,Open,High,Low,Close,Adj Close,Volume
2009-03-18,19.28583335876465,20.002395629882812,18.852832794189453,18.95246124267578,15.545923233032227,1606732.0
2009-03-19,19.42378044128418,19.5349063873291,18.431325912475586,18.642078399658203,15.29133129119873,665757.0
2009-03-20,18.929468154907227,19.4276123046875,18.6229190826416,18.871990203857422,15.479917526245117,644162.0
2009-03-21,18.929468154907227,19.4276123046875,18.6229190826416,18.871990203857422,15.479917526245117,644162.0
2009-03-22,18.929468154907227,19.4276123046875,18.6229190826416,18.871990203857422,15.479917526245117,644162.0
2009-03-23,19.159381866455078,19.389293670654297,18.776193618774414,18.994611740112305,15.580497741699219,866207.0
2009-03-24,19.389293670654297,19.52724266052246,18.546281814575195,18.657405853271484,15.303900718688965,670650.0
2009-03-25,18.776193618774414,18.883487701416016,18.553945541381836,18.691892623901367,15.332191467285156,363451.0
2009-03-26,19.06358528137207,19.19770050048828,18.645910263061523,18.998443603515625,15.583641052246094,954728.0
2009-03-27,19.159381866455078,21.38187026977539,18.776193618774414,19.262842178344727,15.80051326751709,4462669.0
2009-03-28,19.159381866455078,21.38187026977539,18.776193618774414,19.262842178344727,15.80051326751709,4462669.0
2009-03-29,19.159381866455078,21.38187026977539,18.776193618774414,19.262842178344727,15.80051326751709,4462669.0
2009-03-30,20.23230743408203,22.06777572631836,19.327983856201172,19.75332260131836,16.202836990356445,3303877.0
2009-03-31,20.121183395385742,21.38187026977539,19.818464279174805,20.512033462524414,16.825176239013672,3496315.0
2009-04-01,20.53119468688965,22.4088134765625,20.469884872436523,21.439348220825195,17.5858154296875,3587302.0
2009-04-02,21.991138458251953,23.596694946289062,21.550472259521484,22.868637084960938,18.758201599121094,4100849.0
2009-04-03,21.991138458251953,23.596694946289062,21.550472259521484,22.868637084960938,18.758201599121094,4100849.0
2009-04-04,21.991138458251953,23.596694946289062,21.550472259521484,22.868637084960938,18.758201599121094,4100849.0
2009-04-05,21.991138458251953,23.596694946289062,21.550472259521484,22.868637084960938,18.758201599121094,4100849.0
2009-04-06,23.374446868896484,26.286672592163086,22.922285079956055,25.73871421813965,21.112409591674805,3782089.0
2009-04-07,23.374446868896484,26.286672592163086,22.922285079956055,25.73871421813965,21.112409591674805,3782089.0
2009-04-08,25.213747024536133,25.673572540283203,24.010536193847656,25.324871063232422,20.772951126098633,2181724.0
2009-04-09,25.826847076416016,28.348222732543945,25.673572540283203,25.914979934692383,21.256986618041992,2366503.0
2009-04-10,25.826847076416016,28.348222732543945,25.673572540283203,25.914979934692383,21.256986618041992,2366503.0
2009-04-11,25.826847076416016,28.348222732543945,25.673572540283203,25.914979934692383,21.256986618041992,2366503.0
2009-04-12,25.826847076416016,28.348222732543945,25.673572540283203,25.914979934692383,21.256986618041992,2366503.0
2009-04-13,26.44377899169922,27.26763153076172,26.141061782836914,26.424619674682617,21.67502784729004,1370386.0
2009-04-14,26.44377899169922,27.26763153076172,26.141061782836914,26.424619674682617,21.67502784729004,1370386.0
2009-04-15,26.516584396362305,28.66243553161621,25.596933364868164,28.034008026123047,22.995141983032227,3874629.0
2009-04-16,28.84636688232422,28.96898651123047,26.363309860229492,26.78864860534668,21.97362518310547,2171481.0
2009-04-17,26.89977264404297,27.972698211669922,26.516584396362305,26.91126823425293,22.074201583862305,3941671.0
2009-04-18,26.89977264404297,27.972698211669922,26.516584396362305,26.91126823425293,22.074201583862305,3941671.0
2009-04-19,26.89977264404297,27.972698211669922,26.516584396362305,26.91126823425293,22.074201583862305,3941671.0
2009-04-20,27.206321716308594,27.51287269592285,26.213865280151367,26.93425941467285,22.09306526184082,2587531.0
2009-04-21,26.823135375976562,28.279247283935547,26.409292221069336,27.60483741760254,22.643112182617188,4454749.0
2009-04-22,28.279247283935547,28.65477180480957,27.294456481933594,27.896060943603516,22.881990432739258,5121616.0
2009-04-23,28.731409072875977,30.570709228515625,27.60483741760254,29.766016006469727,24.41584014892578,11818870.0
2009-04-24,30.225841522216797,35.15363311767578,29.903963088989258,34.015567779541016,27.90157127380371,17185157.0
2009-04-25,30.225841522216797,35.15363311767578,29.903963088989258,34.015567779541016,27.90157127380371,17185157.0
2009-04-26,30.225841522216797,35.15363311767578,29.903963088989258,34.015567779541016,27.90157127380371,17185157.0
2009-04-27,33.70518493652344,35.513832092285156,31.89653968811035,32.68207550048828,26.80776023864746,8213025.0
2009-04-28,32.57094955444336,33.544246673583984,29.888635635375977,30.14920425415039,24.730152130126953,3533373.0
2009-04-29,30.808286666870117,33.16489028930664,30.27182388305664,32.26823043823242,26.468299865722656,5364747.0
2009-04-30,32.421504974365234,32.421504974365234,32.421504974365234,32.421504974365234,26.594026565551758,0.0
2009-05-01,32.421504974365234,32.421504974365234,32.421504974365234,32.421504974365234,26.594026565551758,0.0
2009-05-02,32.421504974365234,32.421504974365234,32.421504974365234,32.421504974365234,26.594026565551758,0.0
2009-05-03,32.421504974365234,32.421504974365234,32.421504974365234,32.421504974365234,26.594026565551758,0.0
2009-05-04,32.72422409057617,35.498504638671875,31.153154373168945,35.498504638671875,29.117965698242188,8722932.0
2009-05-05,36.356842041015625,36.356842041015625,34.027061462402344,34.65932083129883,28.429611206054688,5910485.0
2009-05-06,34.701473236083984,35.621124267578125,33.567237854003906,34.115196228027344,27.98328971862793,3462846.0
2009-05-07,34.48688888549805,35.40653610229492,34.10369873046875,34.54819869995117,28.33846664428711,2295154.0
2009-05-08,34.64016342163086,35.02334976196289,32.25290298461914,32.980960845947266,27.052921295166016,2477963.0
2009-05-09,34.64016342163086,35.02334976196289,32.25290298461914,32.980960845947266,27.052921295166016,2477963.0
2009-05-10,34.64016342163086,35.02334976196289,32.25290298461914,32.980960845947266,27.052921295166016,2477963.0
2009-05-11,33.184051513671875,33.64004135131836,31.888874053955078,32.517303466796875,26.672605514526367,1109573.0
2009-05-12,31.65129852294922,33.4906005859375,31.65129852294922,33.069091796875,27.125211715698242,4487253.0
2009-05-13,33.6975212097168,35.00802230834961,32.992454528808594,34.08454132080078,27.95814323425293,3684513.0
2009-05-14,31.42138671875,35.092323303222656,31.42138671875,34.628665924072266,28.40446662902832,2885074.0
2009-05-15,35.165130615234375,37.935577392578125,34.946712493896484,36.6787223815918,30.086048126220703,5110550.0
2009-05-16,35.165130615234375,37.935577392578125,34.946712493896484,36.6787223815918,30.086048126220703,5110550.0
2009-05-17,35.165130615234375,37.935577392578125,34.946712493896484,36.6787223815918,30.086048126220703,5110550.0
2009-05-18,40.20787811279297,40.34965896606445,40.20787811279297,40.34965896606445,33.097164154052734,11821.0
2009-05-19,40.70219039916992,44.38462448120117,36.93928909301758,44.38462448120117,36.40687561035156,5127122.0
2009-05-20,44.60304260253906,46.607112884521484,44.089569091796875,46.607112884521484,38.22989273071289,1742162.0
2009-05-21,47.132080078125,48.66482925415039,45.46904754638672,46.12812805175781,37.836997985839844,2289648.0
2009-05-22,45.98251724243164,48.20500564575195,45.75260543823242,47.90612030029297,39.29541778564453,2059265.0
2009-05-23,45.98251724243164,48.20500564575195,45.75260543823242,47.90612030029297,39.29541778564453,2059265.0
2009-05-24,45.98251724243164,48.20500564575195,45.75260543823242,47.90612030029297,39.29541778564453,2059265.0
2009-05-25,48.54220962524414,50.12094497680664,48.358280181884766,48.699317932128906,39.946048736572266,1490783.0
2009-05-26,49.42354202270508,50.189918518066406,46.97880554199219,47.3390007019043,38.830230712890625,1671048.0
2009-05-27,48.28164291381836,49.58448028564453,47.66854476928711,48.825767517089844,40.04976272583008,1377549.0
2009-05-28,49.53083419799805,49.737754821777344,48.358280181884766,49.262603759765625,40.40808868408203,972212.0
2009-05-29,49.87953567504883,51.72650146484375,49.87953567504883,51.72650146484375,42.429115295410156,1018848.0
2009-05-30,49.87953567504883,51.72650146484375,49.87953567504883,51.72650146484375,42.429115295410156,1018848.0
2009-05-31,49.87953567504883,51.72650146484375,49.87953567504883,51.72650146484375,42.429115295410156,1018848.0
2009-06-01,53.217098236083984,54.313018798828125,51.73033142089844,54.17506790161133,44.43758010864258,3600442.0
2009-06-02,55.13303756713867,55.13303756713867,51.4659309387207,51.6422004699707,42.3599739074707,1880423.0
2009-06-03,52.26679611206055,53.56963348388672,51.99856185913086,53.05615997314453,43.51978302001953,1936231.0
2009-06-04,52.8798942565918,55.71165084838867,52.11351776123047,55.71165084838867,45.69797897338867,2927573.0
2009-06-05,56.68878173828125,58.4974250793457,56.68878173828125,58.46677017211914,47.957881927490234,8318600.0
2009-06-06,56.68878173828125,58.4974250793457,56.68878173828125,58.46677017211914,47.957881927490234,8318600.0
2009-06-07,56.68878173828125,58.4974250793457,56.68878173828125,58.46677017211914,47.957881927490234,8318600.0
2009-06-08,59.01089859008789,60.79655075073242,55.54304885864258,55.55071258544922,45.56595993041992,3331683.0
2009-06-09,55.13303756713867,57.0949592590332,52.88755798339844,55.267154693603516,45.33336639404297,2795001.0
2009-06-10,55.9377326965332,57.0949592590332,55.179019927978516,56.05268859863281,45.97771453857422,1892988.0
2009-06-11,56.704105377197266,56.711769104003906,53.70758056640625,54.86480712890625,45.00334167480469,2676156.0
2009-06-12,55.179019927978516,56.48185729980469,53.72290802001953,55.56987380981445,45.5816764831543,2070865.0
2009-06-13,55.179019927978516,56.48185729980469,53.72290802001953,55.56987380981445,45.5816764831543,2070865.0
2009-06-14,55.179019927978516,56.48185729980469,53.72290802001953,55.56987380981445,45.5816764831543,2070865.0
2009-06-15,54.33600616455078,56.435874938964844,54.209556579589844,55.31696701049805,45.374229431152344,601532.0
2009-06-16,54.10609436035156,57.86133575439453,54.10609436035156,57.478145599365234,47.14695358276367,1859402.0
2009-06-17,57.9686279296875,59.01089859008789,54.60424041748047,54.92228317260742,45.05048370361328,2074049.0
2009-06-18,54.9491081237793,56.711769104003906,52.964195251464844,54.811161041259766,44.9593391418457,2438531.0
2009-06-19,55.179019927978516,56.320919036865234,52.42007064819336,53.75739288330078,44.094974517822266,1133204.0
2009-06-20,55.179019927978516,56.320919036865234,52.42007064819336,53.75739288330078,44.094974517822266,1133204.0
2009-06-21,55.179019927978516,56.320919036865234,52.42007064819336,53.75739288330078,44.094974517822266,1133204.0
2009-06-22,55.485572814941406,55.485572814941406,51.52724075317383,52.856903076171875,43.356346130371094,1295083.0
2009-06-23,52.03688049316406,52.8798942565918,50.427494049072266,52.285953521728516,42.88800811767578,1771534.0
2009-06-24,52.8798942565918,54.90312576293945,52.8798942565918,54.90312576293945,45.03477096557617,663839.0
2009-06-25,57.65058135986328,57.65058135986328,56.94168472290039,57.65058135986328,47.28839874267578,759627.0
2009-06-26,60.53598403930664,60.53598403930664,57.110286712646484,60.53598403930664,49.65517807006836,6572824.0
2009-06-27,60.53598403930664,60.53598403930664,57.110286712646484,60.53598403930664,49.65517807006836,6572824.0
2009-06-28,60.53598403930664,60.53598403930664,57.110286712646484,60.53598403930664,49.65517807006836,6572824.0
2009-06-29,61.67021942138672,63.563167572021484,61.67021942138672,63.509521484375,52.0942497253418,14813486.0
2009-06-30,63.99233627319336,66.59417724609375,61.70087432861328,62.86576461791992,51.56619644165039,3929863.0
2009-07-01,62.99604797363281,63.149322509765625,59.77727127075195,61.4786262512207,50.428382873535156,1061594.0
2009-07-02,62.81978225708008,62.81978225708008,58.86528778076172,59.83091735839844,49.07684326171875,3007808.0
2009-07-03,59.77727127075195,62.823612213134766,59.39408493041992,62.823612213134766,51.5316162109375,1080684.0
2009-07-04,59.77727127075195,62.823612213134766,59.39408493041992,62.823612213134766,51.5316162109375,1080684.0
2009-07-05,59.77727127075195,62.823612213134766,59.39408493041992,62.823612213134766,51.5316162109375,1080684.0
2009-07-06,63.22595977783203,65.89678192138672,60.92683410644531,61.55526351928711,50.49125289916992,5012909.0
2009-07-07,62.229671478271484,63.60914993286133,59.773441314697266,60.87702178955078,49.934913635253906,4079620.0
2009-07-08,59.77727127075195,59.77727127075195,54.79199981689453,56.17530822753906,46.07828903198242,4289778.0
2009-07-09,57.32487106323242,57.32487106323242,54.029457092285156,54.97976303100586,45.09763717651367,1137862.0
2009-07-10,55.79212188720703,56.25194549560547,54.259368896484375,54.673213958740234,44.8461799621582,707486.0
2009-07-11,55.79212188720703,56.25194549560547,54.259368896484375,54.673213958740234,44.8461799621582,707486.0
2009-07-12,55.79212188720703,56.25194549560547,54.259368896484375,54.673213958740234,44.8461799621582,707486.0
2009-07-13,55.179019927978516,55.5660400390625,50.68806076049805,51.715003967285156,42.4196891784668,2906004.0
2009-07-14,52.55801773071289,56.888038635253906,52.55801773071289,56.888038635253906,46.66291046142578,2246771.0
2009-07-15,59.26380157470703,62.578372955322266,58.493595123291016,61.22955322265625,50.22407913208008,7468416.0
2009-07-16,61.386661529541016,63.490360260009766,60.712249755859375,61.56292724609375,50.497535705566406,4403938.0
2009-07-17,62.229671478271484,63.17997741699219,61.3904914855957,61.77751159667969,50.67354965209961,1676280.0
2009-07-18,62.229671478271484,63.17997741699219,61.3904914855957,61.77751159667969,50.67354965209961,1676280.0
2009-07-19,62.229671478271484,63.17997741699219,61.3904914855957,61.77751159667969,50.67354965209961,1676280.0
2009-07-20,62.38294982910156,65.27984619140625,62.095558166503906,64.47515106201172,52.886314392089844,3669768.0
2009-07-21,65.11891174316406,65.11891174316406,62.8427734375,64.31804656982422,52.757442474365234,1687684.0
2009-07-22,64.8353500366211,65.49826049804688,63.60914993286133,64.3448715209961,52.77945327758789,1898886.0
2009-07-23,65.14189910888672,65.35648345947266,64.06897735595703,65.0575942993164,53.36405563354492,2057477.0
2009-07-24,65.29517364501953,65.29517364501953,63.850555419921875,64.68973541259766,53.06232833862305,1543891.0
2009-07-25,65.29517364501953,65.29517364501953,63.850555419921875,64.68973541259766,53.06232833862305,1543891.0
2009-07-26,65.29517364501953,65.29517364501953,63.850555419921875,64.68973541259766,53.06232833862305,1543891.0
2009-07-27,65.11124420166016,65.11124420166016,63.379234313964844,64.10346221923828,52.58143615722656,5106766.0
2009-07-28,64.37552642822266,65.14189910888672,63.99233627319336,64.80852508544922,53.15977096557617,3443613.0
2009-07-29,63.99233627319336,64.68207550048828,62.99604797363281,63.90420150756836,52.41798400878906,1274793.0
2009-07-30,63.99233627319336,64.75871276855469,61.84648513793945,63.23362350463867,51.867942810058594,3157382.0
2009-07-31,63.99233627319336,64.31421661376953,62.08406066894531,63.612979888916016,52.179107666015625,2627394.0
2009-08-01,63.99233627319336,64.31421661376953,62.08406066894531,63.612979888916016,52.179107666015625,2627394.0
2009-08-02,63.99233627319336,64.31421661376953,62.08406066894531,63.612979888916016,52.179107666015625,2627394.0
2009-08-03,63.83906173706055,64.54412841796875,62.8427734375,63.475032806396484,52.065956115722656,1421927.0
2009-08-04,63.0880126953125,63.22595977783203,59.547359466552734,60.00718688964844,49.22142028808594,2181059.0
2009-08-05,59.930545806884766,60.5283203125,57.7923583984375,58.363311767578125,47.87302017211914,1867140.0
2009-08-06,57.86133575439453,57.86133575439453,56.711769104003906,56.88420486450195,46.65977478027344,1822410.0
2009-08-07,55.945396423339844,56.25194549560547,52.12118148803711,55.81894302368164,45.78598403930664,1166021.0
2009-08-08,55.945396423339844,56.25194549560547,52.12118148803711,55.81894302368164,45.78598403930664,1166021.0
2009-08-09,55.945396423339844,56.25194549560547,52.12118148803711,55.81894302368164,45.78598403930664,1166021.0
2009-08-10,56.711769104003906,58.09124755859375,54.795833587646484,55.19818115234375,45.27679443359375,890608.0
2009-08-11,54.029457092285156,56.098670959472656,51.347145080566406,55.838104248046875,45.80169677734375,917827.0
2009-08-12,55.179019927978516,55.86875915527344,54.87630081176758,55.17518997192383,45.2579345703125,782345.0
2009-08-13,55.945396423339844,56.711769104003906,55.20201110839844,56.117828369140625,46.0311393737793,979650.0
2009-08-14,56.62746810913086,58.85762023925781,55.730812072753906,57.370853424072266,47.05894470214844,723183.0
2009-08-15,56.62746810913086,58.85762023925781,55.730812072753906,57.370853424072266,47.05894470214844,723183.0
2009-08-16,56.62746810913086,58.85762023925781,55.730812072753906,57.370853424072266,47.05894470214844,723183.0
2009-08-17,56.558494567871094,57.248233795166016,55.26332092285156,55.979881286621094,45.91799545288086,1387166.0
2009-08-18,56.34008026123047,57.32487106323242,55.945396423339844,56.6044807434082,46.430320739746094,1756815.0
2009-08-19,56.711769104003906,57.06430435180664,54.64638900756836,55.232666015625,45.305091857910156,746305.0
2009-08-20,56.328582763671875,56.328582763671875,51.73416519165039,53.60795211791992,44.37409973144531,2903616.0
2009-08-21,52.8798942565918,54.795833587646484,52.35492706298828,53.93366241455078,44.64371109008789,1574189.0
2009-08-22,52.8798942565918,54.795833587646484,52.35492706298828,53.93366241455078,44.64371109008789,1574189.0
2009-08-23,52.8798942565918,54.795833587646484,52.35492706298828,53.93366241455078,44.64371109008789,1574189.0
2009-08-24,54.565921783447266,55.08705520629883,52.11351776123047,54.267032623291016,44.91965866088867,486458.0
2009-08-25,54.259368896484375,54.56208801269531,52.726619720458984,52.964195251464844,43.841224670410156,1276959.0
2009-08-26,53.094478607177734,54.16740417480469,52.80325698852539,53.082984924316406,43.93955612182617,433573.0
2009-08-27,52.964195251464844,56.098670959472656,51.50041961669922,54.926116943359375,45.4652099609375,1642184.0
2009-08-28,55.56220626831055,55.56220626831055,53.653934478759766,54.17506790161133,44.843528747558594,1038003.0
2009-08-29,55.56220626831055,55.56220626831055,53.653934478759766,54.17506790161133,44.843528747558594,1038003.0
2009-08-30,55.56220626831055,55.56220626831055,53.653934478759766,54.17506790161133,44.843528747558594,1038003.0
2009-08-31,53.79954528808594,55.179019927978516,53.72290802001953,54.76900863647461,45.335166931152344,888520.0
2009-09-01,54.565921783447266,55.56220626831055,53.26308059692383,53.653934478759766,44.41215896606445,598740.0
2009-09-02,53.646270751953125,54.15974044799805,51.73416519165039,52.44689178466797,43.413028717041016,618704.0
2009-09-03,53.26308059692383,53.26308059692383,51.577056884765625,51.910430908203125,42.96897506713867,542814.0
2009-09-04,52.11351776123047,52.57334518432617,49.98299789428711,51.101905822753906,42.299713134765625,1596137.0
2009-09-05,52.11351776123047,52.57334518432617,49.98299789428711,51.101905822753906,42.299713134765625,1596137.0
2009-09-06,52.11351776123047,52.57334518432617,49.98299789428711,51.101905822753906,42.299713134765625,1596137.0
2009-09-07,52.251468658447266,52.251468658447266,50.542449951171875,51.17854309082031,42.363155364990234,714467.0
2009-09-08,51.692012786865234,52.03688049316406,51.04442596435547,51.561729431152344,42.680328369140625,588928.0
2009-09-09,50.73404312133789,51.806968688964844,50.19758224487305,50.51179504394531,41.81125259399414,453968.0
2009-09-10,51.64603042602539,52.11351776123047,47.39264678955078,48.95222091674805,40.52030944824219,1080789.0
2009-09-11,48.86025619506836,49.419708251953125,47.6723747253418,48.580528259277344,40.212642669677734,2434786.0
2009-09-12,48.86025619506836,49.419708251953125,47.6723747253418,48.580528259277344,40.212642669677734,2434786.0
2009-09-13,48.86025619506836,49.419708251953125,47.6723747253418,48.580528259277344,40.212642669677734,2434786.0
2009-09-14,48.588191986083984,49.814395904541016,47.51526641845703,47.86396789550781,39.61949920654297,1260505.0
2009-09-15,48.43491744995117,49.385223388671875,48.12836837768555,48.86025619506836,40.444175720214844,1834832.0
2009-09-16,49.43120574951172,51.63836669921875,49.24344253540039,50.29337692260742,41.63045120239258,1626552.0
2009-09-17,50.8106803894043,51.50041961669922,50.35085678100586,50.61142349243164,41.893707275390625,1297027.0
2009-09-18,51.347145080566406,54.59657669067383,50.66123962402344,53.07915115356445,43.93638229370117,5120820.0
2009-09-19,51.347145080566406,54.59657669067383,50.66123962402344,53.07915115356445,43.93638229370117,5120820.0
2009-09-20,51.347145080566406,54.59657669067383,50.66123962402344,53.07915115356445,43.93638229370117,5120820.0
2009-09-21,51.347145080566406,54.59657669067383,50.66123962402344,53.07915115356445,43.93638229370117,5120820.0
2009-09-22,53.109806060791016,53.95281982421875,52.34343338012695,52.73045349121094,43.64774703979492,876920.0
