,Open,High,Low,Close,Adj Close,Volume
2009-02-28,65.0,65.63333129882812,61.266666412353516,63.81666564941406,35.32150650024414,3685800.0
2009-03-01,65.0,65.63333129882812,61.266666412353516,63.81666564941406,35.32150650024414,3685800.0
2009-03-02,61.75,64.56666564941406,61.75,62.849998474121094,34.786468505859375,1859406.0
2009-03-03,62.5,65.31666564941406,62.5,64.19166564941406,35.52906036376953,3160140.0
2009-03-04,64.375,65.08333587646484,63.58333206176758,64.5250015258789,35.713558197021484,2248338.0
2009-03-05,63.916664123535156,63.916664123535156,62.53333282470703,62.891666412353516,34.80952453613281,1048620.0
2009-03-06,62.83333206176758,63.96666717529297,62.599998474121094,63.21666717529297,34.989418029785156,1955814.0
2009-03-07,62.83333206176758,63.96666717529297,62.599998474121094,63.21666717529297,34.989418029785156,1955814.0
2009-03-08,62.83333206176758,63.96666717529297,62.599998474121094,63.21666717529297,34.989418029785156,1955814.0
2009-03-09,62.82500076293945,62.82500076293945,58.375,59.008331298828125,32.6601676940918,2466000.0
2009-03-10,62.82500076293945,62.82500076293945,58.375,59.008331298828125,32.6601676940918,2466000.0
2009-03-11,62.82500076293945,62.82500076293945,58.375,59.008331298828125,32.6601676940918,2466000.0
2009-03-12,59.0,61.666664123535156,58.358333587646484,59.15833282470703,32.74319076538086,4916496.0
2009-03-13,59.33333206176758,59.33333206176758,57.025001525878906,57.508331298828125,31.82993507385254,2940774.0
2009-03-14,59.33333206176758,59.33333206176758,57.025001525878906,57.508331298828125,31.82993507385254,2940774.0
2009-03-15,59.33333206176758,59.33333206176758,57.025001525878906,57.508331298828125,31.82993507385254,2940774.0
2009-03-16,58.33333206176758,60.291664123535156,58.33333206176758,59.983333587646484,33.1998176574707,4605438.0
2009-03-17,59.983333587646484,60.133331298828125,57.70000076293945,59.099998474121094,32.71091079711914,5370252.0
2009-03-18,58.666664123535156,58.83333206176758,55.86666488647461,56.791664123535156,31.43328094482422,5247468.0
2009-03-19,56.5,57.11666488647461,55.375,56.516666412353516,31.281076431274414,2915310.0
2009-03-20,56.166664123535156,56.31666564941406,54.916664123535156,55.49166488647461,30.713756561279297,3189870.0
2009-03-21,56.166664123535156,56.31666564941406,54.916664123535156,55.49166488647461,30.713756561279297,3189870.0
2009-03-22,56.166664123535156,56.31666564941406,54.916664123535156,55.49166488647461,30.713756561279297,3189870.0
2009-03-23,57.0,57.0,55.20000076293945,56.67499923706055,31.368701934814453,3103638.0
2009-03-24,56.666664123535156,58.99166488647461,56.33333206176758,58.32500076293945,32.28196334838867,7112568.0
2009-03-25,58.150001525878906,59.875,57.758331298828125,58.45000076293945,32.35114288330078,3207942.0
2009-03-26,58.83333206176758,60.516666412353516,58.33333206176758,59.883331298828125,33.14446258544922,5358372.0
2009-03-27,59.666664123535156,61.416664123535156,59.33333206176758,60.69166564941406,33.59186935424805,3631524.0
2009-03-28,59.666664123535156,61.416664123535156,59.33333206176758,60.69166564941406,33.59186935424805,3631524.0
2009-03-29,59.666664123535156,61.416664123535156,59.33333206176758,60.69166564941406,33.59186935424805,3631524.0
2009-03-30,60.666664123535156,62.95000076293945,60.525001525878906,61.53333282470703,34.05772018432617,3579786.0
2009-03-31,61.69166564941406,63.33333206176758,61.383331298828125,62.67499923706055,34.689613342285156,8541528.0
2009-04-01,63.33333206176758,63.65833282470703,60.383331298828125,60.79999923706055,33.65183639526367,2572992.0
2009-04-02,61.666664123535156,62.650001525878906,61.04999923706055,62.150001525878906,34.39902877807617,2499852.0
2009-04-03,61.666664123535156,62.650001525878906,61.04999923706055,62.150001525878906,34.39902877807617,2499852.0
2009-04-04,61.666664123535156,62.650001525878906,61.04999923706055,62.150001525878906,34.39902877807617,2499852.0
2009-04-05,61.666664123535156,62.650001525878906,61.04999923706055,62.150001525878906,34.39902877807617,2499852.0
2009-04-06,62.733333587646484,62.95000076293945,60.349998474121094,62.400001525878906,34.53740692138672,5097546.0
2009-04-07,62.733333587646484,62.95000076293945,60.349998474121094,62.400001525878906,34.53740692138672,5097546.0
2009-04-08,61.666664123535156,64.48332977294922,61.666664123535156,64.10832977294922,35.482940673828125,5532360.0
2009-04-09,64.11666870117188,65.44166564941406,63.42499923706055,64.05000305175781,35.450653076171875,2624232.0
2009-04-10,64.11666870117188,65.44166564941406,63.42499923706055,64.05000305175781,35.450653076171875,2624232.0
2009-04-11,64.11666870117188,65.44166564941406,63.42499923706055,64.05000305175781,35.450653076171875,2624232.0
2009-04-12,64.11666870117188,65.44166564941406,63.42499923706055,64.05000305175781,35.450653076171875,2624232.0
2009-04-13,63.33333206176758,64.375,60.83333206176758,61.633331298828125,34.113075256347656,6577764.0
2009-04-14,63.33333206176758,64.375,60.83333206176758,61.633331298828125,34.113075256347656,6577764.0
2009-04-15,61.75,62.79999923706055,60.224998474121094,61.416664123535156,33.99314498901367,9024318.0
2009-04-16,61.666664123535156,65.65833282470703,60.84166717529297,64.0,35.42298126220703,5919786.0
2009-04-17,64.16666412353516,66.55833435058594,64.01666259765625,64.70833587646484,35.81502914428711,5624400.0
2009-04-18,64.16666412353516,66.55833435058594,64.01666259765625,64.70833587646484,35.81502914428711,5624400.0
2009-04-19,64.16666412353516,66.55833435058594,64.01666259765625,64.70833587646484,35.81502914428711,5624400.0
2009-04-20,64.66666412353516,66.16666412353516,63.125,64.55000305175781,35.727394104003906,2939334.0
2009-04-21,65.0,66.1500015258789,64.09166717529297,64.32499694824219,35.60287094116211,1822140.0
2009-04-22,64.98332977294922,64.98332977294922,62.883331298828125,64.03333282470703,35.44143295288086,2209332.0
2009-04-23,63.508331298828125,64.33333587646484,62.68333435058594,64.00833129882812,35.427589416503906,626568.0
2009-04-24,63.391666412353516,64.65833282470703,63.0,63.99166488647461,35.418365478515625,1165248.0
2009-04-25,63.391666412353516,64.65833282470703,63.0,63.99166488647461,35.418365478515625,1165248.0
2009-04-26,63.391666412353516,64.65833282470703,63.0,63.99166488647461,35.418365478515625,1165248.0
2009-04-27,64.83333587646484,64.83333587646484,62.36666488647461,62.99166488647461,34.86487579345703,2887128.0
2009-04-28,63.0,64.31666564941406,61.92499923706055,63.849998474121094,35.3399543762207,4210170.0
2009-04-29,64.5,65.11666870117188,63.041664123535156,64.60832977294922,35.759681701660156,5345328.0
2009-04-30,64.33333587646484,64.33333587646484,64.33333587646484,64.33333587646484,35.60747528076172,0.0
2009-05-01,64.33333587646484,64.33333587646484,64.33333587646484,64.33333587646484,35.60747528076172,0.0
2009-05-02,64.33333587646484,64.33333587646484,64.33333587646484,64.33333587646484,35.60747528076172,0.0
2009-05-03,64.33333587646484,64.33333587646484,64.33333587646484,64.33333587646484,35.60747528076172,0.0
2009-05-04,64.04166412353516,64.83333587646484,63.33333206176758,64.07499694824219,35.46449279785156,1854972.0
2009-05-05,63.5,64.48332977294922,61.68333435058594,62.04999923706055,34.34368896484375,3361548.0
2009-05-06,61.5,61.83333206176758,60.83333206176758,60.99166488647461,33.757911682128906,3663864.0
2009-05-07,60.733333587646484,61.141666412353516,59.541664123535156,59.858333587646484,33.13063049316406,3497094.0
2009-05-08,59.5,60.483333587646484,59.25,59.70000076293945,33.04299545288086,3743304.0
2009-05-09,59.5,60.483333587646484,59.25,59.70000076293945,33.04299545288086,3743304.0
2009-05-10,59.5,60.483333587646484,59.25,59.70000076293945,33.04299545288086,3743304.0
2009-05-11,59.5,59.666664123535156,58.099998474121094,59.06666564941406,32.69245147705078,4601898.0
2009-05-12,59.58333206176758,61.166664123535156,59.33333206176758,60.108333587646484,33.26900863647461,3976230.0
2009-05-13,60.82500076293945,61.5,59.166664123535156,60.358333587646484,33.40738296508789,6158478.0
2009-05-14,60.5,61.900001525878906,60.06666564941406,60.883331298828125,33.697959899902344,1601946.0
