,Open,High,Low,Close,Adj Close,Volume
2009-03-11,520.0,520.0,463.0,467.54998779296875,440.7580261230469,80500.0
2009-03-12,479.45001220703125,479.45001220703125,449.1000061035156,454.6000061035156,428.5501403808594,63997.0
2009-03-13,465.0,474.0,456.29998779296875,471.0,444.0103759765625,50776.0
2009-03-14,465.0,474.0,456.29998779296875,471.0,444.0103759765625,50776.0
2009-03-15,465.0,474.0,456.29998779296875,471.0,444.0103759765625,50776.0
2009-03-16,452.0,487.0,452.0,482.5,454.8512878417969,34667.0
2009-03-17,494.8999938964844,494.8999938964844,468.0,478.3999938964844,450.9862976074219,143572.0
2009-03-18,488.0,488.0,462.0,464.25,437.6470947265625,18325.0
2009-03-19,473.79998779296875,480.0,456.0,473.1000061035156,445.99005126953125,23689.0
2009-03-20,482.95001220703125,482.95001220703125,457.1000061035156,471.6499938964844,444.6230773925781,53036.0
2009-03-21,482.95001220703125,482.95001220703125,457.1000061035156,471.6499938964844,444.6230773925781,53036.0
2009-03-22,482.95001220703125,482.95001220703125,457.1000061035156,471.6499938964844,444.6230773925781,53036.0
2009-03-23,480.0,523.7999877929688,472.1499938964844,509.8500061035156,480.6341552734375,72807.0
2009-03-24,523.9000244140625,540.0,488.0,512.4500122070312,483.08514404296875,73871.0
2009-03-25,517.5,534.8499755859375,496.0,512.75,483.3679504394531,63739.0
2009-03-26,513.0,525.0,507.0,519.9500122070312,490.15533447265625,235113.0
2009-03-27,520.0,538.0,516.0999755859375,529.2000122070312,498.8753356933594,70672.0
2009-03-28,520.0,538.0,516.0999755859375,529.2000122070312,498.8753356933594,70672.0
2009-03-29,520.0,538.0,516.0999755859375,529.2000122070312,498.8753356933594,70672.0
2009-03-30,526.0,544.5,513.4000244140625,530.9500122070312,500.5250244140625,100138.0
2009-03-31,520.0999755859375,562.4500122070312,520.0,551.3499755859375,519.7559204101562,116125.0
2009-04-01,555.0,555.0,527.0999755859375,535.2000122070312,504.531494140625,45084.0
2009-04-02,550.0,555.0,537.0499877929688,549.1500244140625,517.68212890625,107285.0
2009-04-03,550.0,555.0,537.0499877929688,549.1500244140625,517.68212890625,107285.0
2009-04-04,550.0,555.0,537.0499877929688,549.1500244140625,517.68212890625,107285.0
2009-04-05,550.0,555.0,537.0499877929688,549.1500244140625,517.68212890625,107285.0
2009-04-06,555.0,567.0,532.0,537.9500122070312,507.1239013671875,34993.0
2009-04-07,555.0,567.0,532.0,537.9500122070312,507.1239013671875,34993.0
2009-04-08,530.0,545.9000244140625,516.0499877929688,542.25,511.1776123046875,27759.0
2009-04-09,532.0,549.9000244140625,523.0,529.4000244140625,499.0638732910156,22238.0
2009-04-10,532.0,549.9000244140625,523.0,529.4000244140625,499.0638732910156,22238.0
2009-04-11,532.0,549.9000244140625,523.0,529.4000244140625,499.0638732910156,22238.0
2009-04-12,532.0,549.9000244140625,523.0,529.4000244140625,499.0638732910156,22238.0
2009-04-13,529.4000244140625,543.0,529.4000244140625,533.8499755859375,503.2588195800781,31874.0
2009-04-14,529.4000244140625,543.0,529.4000244140625,533.8499755859375,503.2588195800781,31874.0
2009-04-15,535.0,564.0,530.0,561.2000122070312,529.0415649414062,182887.0
2009-04-16,575.0,589.0,540.3499755859375,546.5499877929688,515.2310791015625,64419.0
2009-04-17,555.0,585.0,541.0499877929688,566.0499877929688,533.6136474609375,68477.0
2009-04-18,555.0,585.0,541.0499877929688,566.0499877929688,533.6136474609375,68477.0
2009-04-19,555.0,585.0,541.0499877929688,566.0499877929688,533.6136474609375,68477.0
2009-04-20,570.0,580.0,562.0,571.5999755859375,538.8457641601562,42898.0
2009-04-21,554.0,589.7999877929688,554.0,566.5,534.037841796875,74938.0
2009-04-22,566.0,579.0,558.0,567.1500244140625,534.6506958007812,74978.0
