,Open,High,Low,Close,Adj Close,Volume
2009-02-04,80.4000015258789,81.0,79.62999725341797,80.19000244140625,65.47016906738281,3139425.0
2009-02-05,80.0,80.55999755859375,78.26000213623047,79.33000183105469,64.76802062988281,2771750.0
2009-02-06,80.0,80.58999633789062,79.62000274658203,79.87000274658203,65.20890045166016,2190200.0
2009-02-07,80.0,80.58999633789062,79.62000274658203,79.87000274658203,65.20890045166016,2190200.0
2009-02-08,80.0,80.58999633789062,79.62000274658203,79.87000274658203,65.20890045166016,2190200.0
2009-02-09,80.13999938964844,81.30000305175781,80.0,80.94999694824219,66.09065246582031,4639825.0
2009-02-10,81.4000015258789,83.58999633789062,80.62000274658203,81.77999877929688,66.76829528808594,6243100.0
2009-02-11,81.0,81.95999908447266,80.22000122070312,81.30000305175781,66.37641906738281,3492650.0
2009-02-12,81.0,82.0,80.19999694824219,80.48999786376953,65.71509552001953,2801365.0
2009-02-13,78.0,82.5,78.0,81.70999908447266,66.71113586425781,2707125.0
2009-02-14,78.0,82.5,78.0,81.70999908447266,66.71113586425781,2707125.0
2009-02-15,78.0,82.5,78.0,81.70999908447266,66.71113586425781,2707125.0
2009-02-16,80.0,82.08999633789062,77.0199966430664,78.25,63.88627243041992,5079655.0
2009-02-17,76.0,78.0,73.5,73.81999969482422,60.26945114135742,5785970.0
2009-02-18,72.80000305175781,74.5999984741211,71.45999908447266,72.86000061035156,59.48567581176758,8245055.0
2009-02-19,70.0,75.19999694824219,70.0,74.95999908447266,61.200199127197266,4241145.0
2009-02-20,70.0,74.18000030517578,70.0,72.52999877929688,59.21624755859375,8680745.0
2009-02-21,70.0,74.18000030517578,70.0,72.52999877929688,59.21624755859375,8680745.0
2009-02-22,70.0,74.18000030517578,70.0,72.52999877929688,59.21624755859375,8680745.0
2009-02-23,70.0,74.18000030517578,70.0,72.52999877929688,59.21624755859375,8680745.0
2009-02-24,70.4000015258789,71.5999984741211,67.6500015258789,69.30999755859375,56.58730697631836,8273760.0
2009-02-25,70.0,71.18000030517578,67.6500015258789,68.27999877929688,55.746376037597656,4704870.0
2009-02-26,67.0,68.69000244140625,64.4000015258789,64.83999633789062,52.93783950805664,13282990.0
2009-02-27,60.0,68.30000305175781,60.0,67.5199966430664,55.12588119506836,16823045.0
2009-02-28,60.0,68.30000305175781,60.0,67.5199966430664,55.12588119506836,16823045.0
2009-03-01,60.0,68.30000305175781,60.0,67.5199966430664,55.12588119506836,16823045.0
2009-03-02,67.5999984741211,67.5999984741211,64.19999694824219,65.04000091552734,53.10112762451172,5245335.0
2009-03-03,62.0,65.5999984741211,61.720001220703125,62.470001220703125,51.00288009643555,6992090.0
2009-03-04,61.220001220703125,63.7599983215332,60.849998474121094,61.209999084472656,49.97416687011719,10790370.0
2009-03-05,62.0,62.97999954223633,57.52000045776367,58.40999984741211,47.68814468383789,13872075.0
2009-03-06,58.7400016784668,62.97999954223633,57.20000076293945,62.18000030517578,50.766109466552734,18669860.0
2009-03-07,58.7400016784668,62.97999954223633,57.20000076293945,62.18000030517578,50.766109466552734,18669860.0
2009-03-08,58.7400016784668,62.97999954223633,57.20000076293945,62.18000030517578,50.766109466552734,18669860.0
2009-03-09,60.619998931884766,62.7599983215332,59.41999816894531,60.84000015258789,49.67208480834961,11411465.0
2009-03-10,60.619998931884766,62.7599983215332,59.41999816894531,60.84000015258789,49.67208480834961,11411465.0
2009-03-11,60.619998931884766,62.7599983215332,59.41999816894531,60.84000015258789,49.67208480834961,11411465.0
2009-03-12,60.0,64.12000274658203,60.0,63.27000045776367,51.656028747558594,7199595.0
2009-03-13,66.0,67.97000122070312,63.599998474121094,67.2699966430664,54.92177963256836,12758290.0
2009-03-14,66.0,67.97000122070312,63.599998474121094,67.2699966430664,54.92177963256836,12758290.0
2009-03-15,66.0,67.97000122070312,63.599998474121094,67.2699966430664,54.92177963256836,12758290.0
2009-03-16,68.80000305175781,69.87999725341797,67.41999816894531,68.43000030517578,55.86885452270508,10979050.0
2009-03-17,69.48999786376953,69.7699966430664,65.44000244140625,65.63999938964844,53.59098434448242,11240870.0
2009-03-18,66.4000015258789,69.76000213623047,66.19999694824219,68.0199966430664,55.53410339355469,14416465.0
2009-03-19,68.4000015258789,69.0999984741211,66.25,68.52999877929688,55.95048904418945,9113935.0
2009-03-20,68.0,69.55999755859375,66.04000091552734,66.5199966430664,54.3094482421875,3791230.0
2009-03-21,68.0,69.55999755859375,66.04000091552734,66.5199966430664,54.3094482421875,3791230.0
2009-03-22,68.0,69.55999755859375,66.04000091552734,66.5199966430664,54.3094482421875,3791230.0
2009-03-23,67.80000305175781,73.19999694824219,67.23999786376953,72.30999755859375,59.03662872314453,12573420.0
2009-03-24,73.0,76.4000015258789,71.8499984741211,73.37999725341797,59.91020584106445,15485140.0
2009-03-25,73.45999908447266,81.30000305175781,73.0,79.62000274658203,65.00477600097656,14265445.0
2009-03-26,81.4800033569336,85.80000305175781,78.6500015258789,82.87000274658203,67.65821838378906,30902915.0
2009-03-27,81.30999755859375,89.97000122070312,81.30999755859375,87.7699966430664,71.65876007080078,15427820.0
2009-03-28,81.30999755859375,89.97000122070312,81.30999755859375,87.7699966430664,71.65876007080078,15427820.0
2009-03-29,81.30999755859375,89.97000122070312,81.30999755859375,87.7699966430664,71.65876007080078,15427820.0
2009-03-30,87.73999786376953,87.73999786376953,78.0,79.08999633789062,64.57207489013672,14521590.0
2009-03-31,80.0199966430664,83.76000213623047,76.44000244140625,82.29000091552734,67.18468475341797,19676615.0
2009-04-01,82.44999694824219,83.9800033569336,78.45999908447266,81.1500015258789,66.25394439697266,20579895.0
2009-04-02,83.0,88.33999633789062,83.0,85.7699966430664,70.02588653564453,10343685.0
2009-04-03,83.0,88.33999633789062,83.0,85.7699966430664,70.02588653564453,10343685.0
2009-04-04,83.0,88.33999633789062,83.0,85.7699966430664,70.02588653564453,10343685.0
2009-04-05,83.0,88.33999633789062,83.0,85.7699966430664,70.02588653564453,10343685.0
2009-04-06,89.08999633789062,91.0999984741211,86.80000305175781,90.05000305175781,73.5202407836914,16849810.0
2009-04-07,89.08999633789062,91.0999984741211,86.80000305175781,90.05000305175781,73.5202407836914,16849810.0
2009-04-08,88.95999908447266,90.80000305175781,84.45999908447266,89.62999725341797,73.17732238769531,12281700.0
2009-04-09,91.19999694824219,93.75,88.80000305175781,90.91999816894531,74.23053741455078,9178615.0
2009-04-10,91.19999694824219,93.75,88.80000305175781,90.91999816894531,74.23053741455078,9178615.0
2009-04-11,91.19999694824219,93.75,88.80000305175781,90.91999816894531,74.23053741455078,9178615.0
2009-04-12,91.19999694824219,93.75,88.80000305175781,90.91999816894531,74.23053741455078,9178615.0
2009-04-13,91.05999755859375,93.55999755859375,89.41000366210938,90.4000015258789,73.80599212646484,7841755.0
2009-04-14,91.05999755859375,93.55999755859375,89.41000366210938,90.4000015258789,73.80599212646484,7841755.0
2009-04-15,88.80000305175781,95.30999755859375,87.02999877929688,95.0199966430664,77.57793426513672,8488665.0
2009-04-16,95.77999877929688,101.9000015258789,95.0,96.9800033569336,79.17815399169922,16056845.0
2009-04-17,97.19999694824219,101.19999694824219,97.19999694824219,98.4000015258789,80.33748626708984,7766545.0
2009-04-18,97.19999694824219,101.19999694824219,97.19999694824219,98.4000015258789,80.33748626708984,7766545.0
2009-04-19,97.19999694824219,101.19999694824219,97.19999694824219,98.4000015258789,80.33748626708984,7766545.0
2009-04-20,101.19000244140625,102.55999755859375,95.44000244140625,97.01000213623047,79.20263671875,8955855.0
2009-04-21,94.19999694824219,99.18000030517578,91.44000244140625,93.1500015258789,76.05119323730469,13645515.0
2009-04-22,95.5999984741211,97.56999969482422,92.5999984741211,94.30000305175781,76.99010467529297,9092150.0
2009-04-23,94.30000305175781,102.0,92.12000274658203,98.7699966430664,80.63957977294922,7432540.0
2009-04-24,99.19999694824219,104.33000183105469,99.19999694824219,103.69000244140625,84.65645599365234,8161570.0
2009-04-25,99.19999694824219,104.33000183105469,99.19999694824219,103.69000244140625,84.65645599365234,8161570.0
2009-04-26,99.19999694824219,104.33000183105469,99.19999694824219,103.69000244140625,84.65645599365234,8161570.0
2009-04-27,100.25,108.94000244140625,100.25,104.62999725341797,85.42389678955078,9083330.0
2009-04-28,101.22000122070312,105.97000122070312,93.0999984741211,94.37999725341797,77.05541229248047,10566540.0
2009-04-29,96.80000305175781,97.58000183105469,93.80000305175781,95.58000183105469,78.03514099121094,8006870.0
2009-04-30,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,77.88818359375,0.0
2009-05-01,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,77.88818359375,0.0
2009-05-02,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,77.88818359375,0.0
2009-05-03,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,77.88818359375,0.0
2009-05-04,98.87999725341797,101.30000305175781,97.11000061035156,100.66000366210938,82.18264770507812,13046100.0
2009-05-05,101.9800033569336,104.0,98.4800033569336,100.7699966430664,82.27245330810547,9909085.0
2009-05-06,101.19999694824219,103.95999908447266,100.7300033569336,101.22000122070312,82.63984680175781,8660345.0
2009-05-07,102.0,106.0,101.66999816894531,104.94999694824219,85.68516540527344,5768500.0
2009-05-08,104.04000091552734,106.4000015258789,102.41999816894531,105.75,86.33832550048828,5908240.0
2009-05-09,104.04000091552734,106.4000015258789,102.41999816894531,105.75,86.33832550048828,5908240.0
2009-05-10,104.04000091552734,106.4000015258789,102.41999816894531,105.75,86.33832550048828,5908240.0
2009-05-11,105.23999786376953,106.94000244140625,102.4000015258789,104.43000030517578,85.26060485839844,6045505.0
2009-05-12,104.43000030517578,110.69999694824219,103.0199966430664,110.0199966430664,89.82450103759766,11545920.0
2009-05-13,110.05999755859375,114.9000015258789,109.06999969482422,112.55000305175781,91.89009094238281,11483760.0
2009-05-14,111.0,114.30999755859375,108.11000061035156,112.44999694824219,91.8084487915039,12515130.0
2009-05-15,113.0,117.80000305175781,112.31999969482422,114.94999694824219,93.84954071044922,12327880.0
2009-05-16,113.0,117.80000305175781,112.31999969482422,114.94999694824219,93.84954071044922,12327880.0
2009-05-17,113.0,117.80000305175781,112.31999969482422,114.94999694824219,93.84954071044922,12327880.0
2009-05-18,124.0,136.0,124.0,131.5500030517578,107.40241241455078,165340.0
2009-05-19,140.0,145.0,133.0,137.8800048828125,112.5704574584961,15620715.0
2009-05-20,137.8000030517578,141.6999969482422,133.22999572753906,135.3300018310547,110.4885482788086,9329020.0
2009-05-21,137.8000030517578,139.39999389648438,132.6199951171875,133.75,109.19859313964844,9472975.0
2009-05-22,134.0,136.60000610351562,129.1199951171875,132.6300048828125,108.2841567993164,5685075.0
2009-05-23,134.0,136.60000610351562,129.1199951171875,132.6300048828125,108.2841567993164,5685075.0
2009-05-24,134.0,136.60000610351562,129.1199951171875,132.6300048828125,108.2841567993164,5685075.0
2009-05-25,134.3000030517578,134.3000030517578,127.55999755859375,128.57000732421875,104.96943664550781,6753655.0
2009-05-26,128.60000610351562,133.8000030517578,127.0,127.73999786376953,104.29179382324219,3398040.0
2009-05-27,132.1999969482422,133.1999969482422,130.0,131.74000549316406,107.55754089355469,3725615.0
2009-05-28,125.13999938964844,133.77999877929688,125.13999938964844,132.86000061035156,108.4719467163086,2985850.0
2009-05-29,134.02000427246094,135.1999969482422,132.39999389648438,134.16000366210938,109.5333251953125,3450105.0
2009-05-30,134.02000427246094,135.1999969482422,132.39999389648438,134.16000366210938,109.5333251953125,3450105.0
2009-05-31,134.02000427246094,135.1999969482422,132.39999389648438,134.16000366210938,109.5333251953125,3450105.0
2009-06-01,136.8800048828125,136.8800048828125,131.7100067138672,132.6999969482422,108.34131622314453,2611595.0
2009-06-02,134.8000030517578,134.8800048828125,126.66000366210938,129.25999450683594,105.53276062011719,5840890.0
2009-06-03,130.02000427246094,132.88999938964844,128.1999969482422,131.44000244140625,107.31260681152344,5249415.0
2009-06-04,129.9600067138672,133.0,124.66999816894531,132.3300018310547,111.43029022216797,4490620.0
2009-06-05,133.1999969482422,134.0,129.66000366210938,130.85000610351562,110.18404388427734,2376865.0
2009-06-06,133.1999969482422,134.0,129.66000366210938,130.85000610351562,110.18404388427734,2376865.0
2009-06-07,133.1999969482422,134.0,129.66000366210938,130.85000610351562,110.18404388427734,2376865.0
2009-06-08,130.0,131.97000122070312,119.06999969482422,121.29000091552734,102.1339111328125,5741425.0
2009-06-09,120.20999908447266,124.9800033569336,118.0199966430664,122.16999816894531,102.87492370605469,3874445.0
2009-06-10,122.4000015258789,127.69999694824219,122.4000015258789,126.5,106.52105712890625,2678220.0
2009-06-11,127.5999984741211,127.5999984741211,121.19999694824219,122.52999877929688,103.17806243896484,3247850.0
2009-06-12,122.80000305175781,126.4000015258789,118.04000091552734,118.5999984741211,99.8687515258789,3527545.0
2009-06-13,122.80000305175781,126.4000015258789,118.04000091552734,118.5999984741211,99.8687515258789,3527545.0
2009-06-14,122.80000305175781,126.4000015258789,118.04000091552734,118.5999984741211,99.8687515258789,3527545.0
2009-06-15,116.5999984741211,123.58000183105469,116.5999984741211,122.27999877929688,102.96754455566406,4180885.0
2009-06-16,121.0,126.97000122070312,119.63999938964844,126.16999816894531,106.24317169189453,3864975.0
2009-06-17,126.97000122070312,129.39999389648438,121.0,122.97000122070312,103.54857635498047,4145620.0
2009-06-18,123.73999786376953,128.0,122.4000015258789,123.44000244140625,103.94434356689453,5005095.0
2009-06-19,127.94000244140625,129.1699981689453,124.80999755859375,128.41000366210938,108.12940979003906,3223610.0
2009-06-20,127.94000244140625,129.1699981689453,124.80999755859375,128.41000366210938,108.12940979003906,3223610.0
2009-06-21,127.94000244140625,129.1699981689453,124.80999755859375,128.41000366210938,108.12940979003906,3223610.0
2009-06-22,129.3699951171875,131.9600067138672,129.0,129.74000549316406,109.24934387207031,3680910.0
2009-06-23,127.0,129.39999389648438,124.05999755859375,125.02999877929688,105.2832260131836,3674340.0
2009-06-24,125.5999984741211,126.36000061035156,124.0199966430664,124.73999786376953,105.03902435302734,2213835.0
2009-06-25,128.0,129.5399932861328,125.19999694824219,126.29000091552734,106.34423065185547,2695135.0
2009-06-26,126.62999725341797,133.39999389648438,124.13999938964844,131.0399932861328,110.3440170288086,4335975.0
2009-06-27,126.62999725341797,133.39999389648438,124.13999938964844,131.0399932861328,110.3440170288086,4335975.0
2009-06-28,126.62999725341797,133.39999389648438,124.13999938964844,131.0399932861328,110.3440170288086,4335975.0
2009-06-29,131.11000061035156,137.97999572753906,131.0,136.00999450683594,114.52908325195312,6606820.0
2009-06-30,136.60000610351562,138.8000030517578,134.6999969482422,135.5500030517578,114.1417465209961,6952980.0
2009-07-01,130.4499969482422,138.1999969482422,130.4499969482422,136.77999877929688,115.1774673461914,3052875.0
2009-07-02,130.30999755859375,137.8000030517578,130.30999755859375,133.5399932861328,112.44918823242188,3508025.0
2009-07-03,130.02999877929688,139.9199981689453,130.02999877929688,138.88999938964844,116.95423126220703,3293925.0
2009-07-04,130.02999877929688,139.9199981689453,130.02999877929688,138.88999938964844,116.95423126220703,3293925.0
2009-07-05,130.02999877929688,139.9199981689453,130.02999877929688,138.88999938964844,116.95423126220703,3293925.0
2009-07-06,134.00999450683594,142.39999389648438,126.19999694824219,128.27000427246094,108.01152038574219,5409510.0
2009-07-07,126.0199966430664,130.97000122070312,122.0199966430664,124.83999633789062,105.12322998046875,3843190.0
2009-07-08,123.0199966430664,128.66000366210938,119.81999969482422,124.48999786376953,104.8285140991211,6309020.0
2009-07-09,121.01000213623047,127.19999694824219,121.01000213623047,124.05000305175781,104.45801544189453,2664925.0
2009-07-10,124.0,126.58000183105469,121.5999984741211,123.18000030517578,103.72540283203125,2720090.0
2009-07-11,124.0,126.58000183105469,121.5999984741211,123.18000030517578,103.72540283203125,2720090.0
2009-07-12,124.0,126.58000183105469,121.5999984741211,123.18000030517578,103.72540283203125,2720090.0
2009-07-13,120.0,124.18000030517578,120.0,122.87999725341797,103.47279357910156,2227180.0
2009-07-14,125.9000015258789,130.0,124.0,128.60000610351562,108.28939819335938,2636940.0
2009-07-15,129.99000549316406,134.0,128.1999969482422,132.57000732421875,111.63239288330078,2807295.0
2009-07-16,135.27999877929688,136.75999450683594,130.47000122070312,135.22999572753906,113.87228393554688,3443400.0
2009-07-17,130.0,139.60000610351562,130.0,138.22999572753906,116.39845275878906,4567890.0
2009-07-18,130.0,139.60000610351562,130.0,138.22999572753906,116.39845275878906,4567890.0
2009-07-19,130.0,139.60000610351562,130.0,138.22999572753906,116.39845275878906,4567890.0
2009-07-20,137.0,146.1999969482422,137.0,144.83999633789062,121.96449279785156,4092880.0
2009-07-21,143.1999969482422,146.0,140.60000610351562,141.5800018310547,119.2193832397461,2730840.0
2009-07-22,142.0,144.97000122070312,140.02000427246094,141.3300018310547,119.00887298583984,2472345.0
2009-07-23,140.0,148.55999755859375,140.0,147.5,124.20439147949219,4806475.0
2009-07-24,148.61000061035156,148.61000061035156,142.25999450683594,143.24000549316406,120.6172103881836,5415350.0
2009-07-25,148.61000061035156,148.61000061035156,142.25999450683594,143.24000549316406,120.6172103881836,5415350.0
2009-07-26,148.61000061035156,148.61000061035156,142.25999450683594,143.24000549316406,120.6172103881836,5415350.0
2009-07-27,143.60000610351562,147.10000610351562,143.25999450683594,145.39999389648438,122.43606567382812,3819595.0
2009-07-28,140.0,146.39999389648438,140.0,144.66000366210938,121.81293487548828,2702630.0
2009-07-29,145.0,150.39999389648438,143.89999389648438,149.52000427246094,125.90536499023438,10734200.0
2009-07-30,150.1999969482422,150.1999969482422,138.4499969482422,141.0,118.7309799194336,16715325.0
2009-07-31,143.0,145.72999572753906,137.2100067138672,138.0500030517578,116.24689483642578,17162865.0
2009-08-01,143.0,145.72999572753906,137.2100067138672,138.0500030517578,116.24689483642578,17162865.0
2009-08-02,143.0,145.72999572753906,137.2100067138672,138.0500030517578,116.24689483642578,17162865.0
2009-08-03,138.60000610351562,141.6300048828125,138.39999389648438,140.89999389648438,118.64677429199219,5094565.0
2009-08-04,141.1999969482422,142.75999450683594,140.0,141.4600067138672,119.11833953857422,4600815.0
2009-08-05,140.0,143.5,140.0,142.02000427246094,119.58988952636719,5884985.0
2009-08-06,140.0,141.8000030517578,136.66000366210938,137.61000061035156,115.87638854980469,3550755.0
2009-08-07,135.60000610351562,138.1999969482422,131.60000610351562,132.7899932861328,111.81763458251953,6380620.0
2009-08-08,135.60000610351562,138.1999969482422,131.60000610351562,132.7899932861328,111.81763458251953,6380620.0
2009-08-09,135.60000610351562,138.1999969482422,131.60000610351562,132.7899932861328,111.81763458251953,6380620.0
2009-08-10,134.60000610351562,137.0,130.6300048828125,131.89999389648438,111.06819915771484,4425765.0
2009-08-11,130.0,136.72000122070312,130.0,135.4199981689453,114.03226470947266,2857880.0
2009-08-12,133.0,136.02000427246094,129.60000610351562,135.1300048828125,113.7880859375,4820445.0
2009-08-13,136.60000610351562,140.77999877929688,135.85000610351562,140.32000732421875,118.15838623046875,3027325.0
2009-08-14,141.0,141.33999633789062,137.22000122070312,138.67999267578125,116.77738189697266,3378965.0
2009-08-15,141.0,141.33999633789062,137.22000122070312,138.67999267578125,116.77738189697266,3378965.0
2009-08-16,141.0,141.33999633789062,137.22000122070312,138.67999267578125,116.77738189697266,3378965.0
2009-08-17,138.0,138.0,132.22000122070312,133.57000732421875,112.4744644165039,2510725.0
2009-08-18,133.39999389648438,136.8000030517578,132.39999389648438,133.13999938964844,112.11235809326172,2590960.0
2009-08-19,135.60000610351562,135.60000610351562,130.4199981689453,132.55999755859375,111.62396240234375,2008125.0
2009-08-20,130.30999755859375,135.0,130.30999755859375,132.97999572753906,111.97762298583984,1376895.0
2009-08-21,130.1999969482422,135.2100067138672,130.1999969482422,134.74000549316406,113.45968627929688,2289810.0
2009-08-22,130.1999969482422,135.2100067138672,130.1999969482422,134.74000549316406,113.45968627929688,2289810.0
2009-08-23,130.1999969482422,135.2100067138672,130.1999969482422,134.74000549316406,113.45968627929688,2289810.0
2009-08-24,135.25,137.77999877929688,135.25,136.30999755859375,114.78170013427734,2488970.0
2009-08-25,133.24000549316406,136.75999450683594,133.24000549316406,134.33999633789062,113.12284088134766,2562240.0
2009-08-26,135.1999969482422,136.60000610351562,133.0,134.2100067138672,113.01338195800781,1856005.0
2009-08-27,134.0,135.72999572753906,131.22000122070312,132.44000244140625,111.5229263305664,5341205.0
2009-08-28,133.1999969482422,136.1999969482422,132.7100067138672,135.67999267578125,114.2511978149414,2683195.0
2009-08-29,133.1999969482422,136.1999969482422,132.7100067138672,135.67999267578125,114.2511978149414,2683195.0
2009-08-30,133.1999969482422,136.1999969482422,132.7100067138672,135.67999267578125,114.2511978149414,2683195.0
2009-08-31,132.89999389648438,136.8000030517578,132.89999389648438,136.49000549316406,114.93327331542969,2229980.0
2009-09-01,137.0,139.8000030517578,136.0,136.8300018310547,115.21957397460938,3235035.0
2009-09-02,136.10000610351562,137.9600067138672,134.9600067138672,135.7899932861328,114.34382629394531,2102895.0
2009-09-03,134.0500030517578,137.0,134.0500030517578,135.67999267578125,114.2511978149414,927940.0
2009-09-04,136.1999969482422,136.9600067138672,134.44000244140625,136.27000427246094,114.7480239868164,1280280.0
2009-09-05,136.1999969482422,136.9600067138672,134.44000244140625,136.27000427246094,114.7480239868164,1280280.0
2009-09-06,136.1999969482422,136.9600067138672,134.44000244140625,136.27000427246094,114.7480239868164,1280280.0
2009-09-07,134.05999755859375,137.9600067138672,134.05999755859375,137.33999633789062,115.64903259277344,1614065.0
2009-09-08,134.05999755859375,139.47999572753906,134.05999755859375,138.0500030517578,116.24689483642578,2451790.0
2009-09-09,136.27000427246094,140.8000030517578,136.27000427246094,140.2100067138672,118.06575775146484,2574440.0
2009-09-10,141.0,143.0,137.25999450683594,139.25999450683594,117.26577758789062,3689655.0
2009-09-11,136.22999572753906,142.02000427246094,136.22999572753906,141.3000030517578,118.98359680175781,3998235.0
2009-09-12,136.22999572753906,142.02000427246094,136.22999572753906,141.3000030517578,118.98359680175781,3998235.0
2009-09-13,136.22999572753906,142.02000427246094,136.22999572753906,141.3000030517578,118.98359680175781,3998235.0
2009-09-14,142.0,146.0,140.60000610351562,144.9499969482422,122.05713653564453,4552795.0
2009-09-15,140.30999755859375,150.1999969482422,140.30999755859375,149.1999969482422,125.63589477539062,4752945.0
2009-09-16,143.08999633789062,156.94000244140625,143.08999633789062,154.97999572753906,130.50302124023438,5484770.0
2009-09-17,157.4199981689453,157.4199981689453,152.85000610351562,154.82000732421875,130.36831665039062,3499970.0
2009-09-18,154.7899932861328,155.39999389648438,152.0,153.07000732421875,128.8947296142578,1989810.0
2009-09-19,154.7899932861328,155.39999389648438,152.0,153.07000732421875,128.8947296142578,1989810.0
2009-09-20,154.7899932861328,155.39999389648438,152.0,153.07000732421875,128.8947296142578,1989810.0
2009-09-21,154.7899932861328,155.39999389648438,152.0,153.07000732421875,128.8947296142578,1989810.0
2009-09-22,151.07000732421875,157.60000610351562,151.07000732421875,154.82000732421875,130.36831665039062,2055380.0
2009-09-23,155.89999389648438,158.3800048828125,155.02000427246094,156.22999572753906,131.55560302734375,3162140.0
2009-09-24,151.72999572753906,159.0,151.72999572753906,158.22000122070312,133.23130798339844,4481740.0
2009-09-25,153.0,160.36000061035156,152.3300018310547,157.66000366210938,132.75975036621094,2343965.0
2009-09-26,153.0,160.36000061035156,152.3300018310547,157.66000366210938,132.75975036621094,2343965.0
2009-09-27,153.0,160.36000061035156,152.3300018310547,157.66000366210938,132.75975036621094,2343965.0
2009-09-28,153.0,160.36000061035156,152.3300018310547,157.66000366210938,132.75975036621094,2343965.0
2009-09-29,157.66000366210938,159.60000610351562,155.0,156.8300018310547,132.0608367919922,1323895.0
2009-09-30,155.0,162.97999572753906,155.0,159.52999877929688,134.3344268798828,3048155.0
2009-10-01,160.0,163.39999389648438,159.02000427246094,162.00999450683594,136.42274475097656,4268825.0
2009-10-02,160.0,163.39999389648438,159.02000427246094,162.00999450683594,136.42274475097656,4268825.0
2009-10-03,160.0,163.39999389648438,159.02000427246094,162.00999450683594,136.42274475097656,4268825.0
2009-10-04,160.0,163.39999389648438,159.02000427246094,162.00999450683594,136.42274475097656,4268825.0
2009-10-05,166.9499969482422,166.9499969482422,166.9499969482422,166.9499969482422,140.58255004882812,726000.0
