,Open,High,Low,Close,Adj Close,Volume
2009-05-12,127.4000015258789,131.0,127.4000015258789,130.1750030517578,118.78379821777344,3602880.0
2009-05-13,129.1999969482422,130.89999389648438,128.52999877929688,129.39500427246094,118.07203674316406,1916110.0
2009-05-14,128.9949951171875,130.99000549316406,125.25,126.44000244140625,115.3756103515625,1440570.0
2009-05-15,139.8000030517578,139.8000030517578,125.70999908447266,130.2449951171875,118.84766387939453,1274720.0
2009-05-16,139.8000030517578,139.8000030517578,125.70999908447266,130.2449951171875,118.84766387939453,1274720.0
2009-05-17,139.8000030517578,139.8000030517578,125.70999908447266,130.2449951171875,118.84766387939453,1274720.0
2009-05-18,147.0,159.89999389648438,132.5,159.0050048828125,145.0909423828125,48070.0
2009-05-19,141.10000610351562,159.8000030517578,135.0,137.39999389648438,125.37651824951172,6153680.0
2009-05-20,138.1999969482422,140.5,127.95999908447266,130.5399932861328,119.11682891845703,5340170.0
2009-05-21,131.60000610351562,131.60000610351562,126.11000061035156,126.80999755859375,115.7132339477539,3858320.0
2009-05-22,127.79499816894531,130.5,123.5,129.05999755859375,117.766357421875,3098180.0
2009-05-23,127.79499816894531,130.5,123.5,129.05999755859375,117.766357421875,3098180.0
2009-05-24,127.79499816894531,130.5,123.5,129.05999755859375,117.766357421875,3098180.0
2009-05-25,129.0,132.78500366210938,127.21499633789062,131.65499877929688,120.1342544555664,2521450.0
2009-05-26,132.10000610351562,135.4499969482422,130.0,130.8350067138672,119.38603973388672,2494370.0
2009-05-27,132.0,134.60000610351562,129.0,132.22500610351562,120.65438842773438,3446630.0
2009-05-28,132.7949981689453,137.3800048828125,129.25999450683594,132.02999877929688,120.47645568847656,5727890.0
2009-05-29,132.5,134.0,119.0,121.375,110.75384521484375,17614820.0
2009-05-30,132.5,134.0,119.0,121.375,110.75384521484375,17614820.0
2009-05-31,132.5,134.0,119.0,121.375,110.75384521484375,17614820.0
2009-06-01,123.00499725341797,126.38999938964844,120.69999694824219,121.69000244140625,111.0412826538086,6380500.0
2009-06-02,123.00499725341797,124.0,120.72000122070312,122.96499633789062,112.20470428466797,6488880.0
2009-06-03,124.0,126.4000015258789,123.0,125.47000122070312,114.4905014038086,3106470.0
2009-06-04,125.5,132.08999633789062,125.0,130.47500610351562,119.05755615234375,6775120.0
2009-06-05,130.1999969482422,135.5,129.25,134.61000061035156,122.83065032958984,6811110.0
2009-06-06,130.1999969482422,135.5,129.25,134.61000061035156,122.83065032958984,6811110.0
2009-06-07,130.1999969482422,135.5,129.25,134.61000061035156,122.83065032958984,6811110.0
2009-06-08,134.60000610351562,139.3000030517578,130.39999389648438,133.8699951171875,122.15541076660156,3038830.0
2009-06-09,129.00999450683594,135.5,129.00999450683594,133.64500427246094,121.95015716552734,1992700.0
2009-06-10,132.0,137.39999389648438,130.60000610351562,132.72000122070312,121.10609436035156,1560460.0
2009-06-11,133.77999877929688,135.0,132.10000610351562,134.27999877929688,122.52955627441406,2016010.0
2009-06-12,134.8000030517578,134.84500122070312,129.3249969482422,132.16000366210938,120.59506225585938,2580750.0
2009-06-13,134.8000030517578,134.84500122070312,129.3249969482422,132.16000366210938,120.59506225585938,2580750.0
2009-06-14,134.8000030517578,134.84500122070312,129.3249969482422,132.16000366210938,120.59506225585938,2580750.0
2009-06-15,131.8000030517578,131.8000030517578,126.36000061035156,127.87999725341797,116.68960571289062,2284060.0
2009-06-16,125.2249984741211,133.55999755859375,125.2249984741211,132.625,121.01940155029297,1668900.0
2009-06-17,133.0,133.0,129.0,129.64999389648438,118.30470275878906,1038560.0
2009-06-18,129.0500030517578,132.89999389648438,127.50499725341797,131.61500549316406,120.09777069091797,1945070.0
2009-06-19,132.5,135.0,129.3350067138672,131.24000549316406,119.75558471679688,2939180.0
2009-06-20,132.5,135.0,129.3350067138672,131.24000549316406,119.75558471679688,2939180.0
2009-06-21,132.5,135.0,129.3350067138672,131.24000549316406,119.75558471679688,2939180.0
2009-06-22,132.1999969482422,134.0,126.80000305175781,128.5500030517578,117.30098724365234,2853640.0
2009-06-23,128.0,131.3699951171875,127.0,128.0449981689453,116.84016418457031,2179470.0
2009-06-24,129.5,135.0,127.51000213623047,134.5449981689453,122.77135467529297,4255490.0
2009-06-25,135.00999450683594,136.9949951171875,127.51000213623047,129.15499877929688,117.85303497314453,5390790.0
2009-06-26,128.05499267578125,128.05499267578125,105.0,114.11499786376953,104.12913513183594,28874690.0
2009-06-27,128.05499267578125,128.05499267578125,105.0,114.11499786376953,104.12913513183594,28874690.0
2009-06-28,128.05499267578125,128.05499267578125,105.0,114.11499786376953,104.12913513183594,28874690.0
2009-06-29,113.30000305175781,115.0,108.20999908447266,110.0199966430664,100.3924789428711,12379630.0
2009-06-30,110.5,114.28500366210938,108.2249984741211,109.05500030517578,99.51192474365234,5870970.0
2009-07-01,109.98999786376953,112.5,108.52999877929688,111.875,102.08515930175781,6046320.0
2009-07-02,112.33499908447266,117.0,112.01000213623047,114.625,104.59452056884766,6637630.0
2009-07-03,115.0,117.44999694824219,113.01000213623047,115.16500091552734,105.08724975585938,2719450.0
2009-07-04,115.0,117.44999694824219,113.01000213623047,115.16500091552734,105.08724975585938,2719450.0
2009-07-05,115.0,117.44999694824219,113.01000213623047,115.16500091552734,105.08724975585938,2719450.0
2009-07-06,115.9000015258789,117.0,110.80500030517578,112.72000122070312,102.85621643066406,2332870.0
2009-07-07,114.0,115.98999786376953,112.5,114.74500274658203,104.7040023803711,2095790.0
2009-07-08,115.5,116.9000015258789,111.80999755859375,114.61000061035156,104.5808334350586,2807950.0
2009-07-09,113.5,118.4000015258789,113.5,117.37000274658203,107.09931182861328,3326190.0
2009-07-10,117.5,117.83499908447266,110.26000213623047,111.51000213623047,101.75211334228516,1966930.0
2009-07-11,117.5,117.83499908447266,110.26000213623047,111.51000213623047,101.75211334228516,1966930.0
2009-07-12,117.5,117.83499908447266,110.26000213623047,111.51000213623047,101.75211334228516,1966930.0
2009-07-13,111.51000213623047,115.98999786376953,111.51000213623047,114.63500213623047,104.60363006591797,3063650.0
2009-07-14,113.0,118.5,113.0,117.75499725341797,107.45059967041016,1618410.0
2009-07-15,118.49500274658203,125.0250015258789,117.0,121.31500244140625,110.6990966796875,2985750.0
2009-07-16,121.31500244140625,123.87999725341797,119.16000366210938,122.09500122070312,111.41083526611328,2253950.0
2009-07-17,118.0,126.5999984741211,118.0,124.41000366210938,113.52326202392578,3601670.0
2009-07-18,118.0,126.5999984741211,118.0,124.41000366210938,113.52326202392578,3601670.0
2009-07-19,118.0,126.5999984741211,118.0,124.41000366210938,113.52326202392578,3601670.0
2009-07-20,125.0,127.80000305175781,122.9000015258789,124.4000015258789,113.51414489746094,1996250.0
2009-07-21,125.69999694824219,127.9000015258789,124.0,125.61499786376953,114.62281036376953,927760.0
2009-07-22,128.0,129.5,124.1050033569336,125.63999938964844,114.64561462402344,1791190.0
2009-07-23,122.0,128.17999267578125,115.5999984741211,127.08999633789062,115.96871948242188,6429670.0
2009-07-24,125.80999755859375,130.5,122.0999984741211,124.65499877929688,113.746826171875,2409510.0
2009-07-25,125.80999755859375,130.5,122.0999984741211,124.65499877929688,113.746826171875,2409510.0
2009-07-26,125.80999755859375,130.5,122.0999984741211,124.65499877929688,113.746826171875,2409510.0
2009-07-27,121.0,127.0,121.0,124.27999877929688,113.40463256835938,2460570.0
2009-07-28,124.5,127.0,123.4000015258789,125.55999755859375,114.5726089477539,2156540.0
2009-07-29,123.88999938964844,124.375,117.2300033569336,118.75,108.35852813720703,8116310.0
2009-07-30,118.0,119.4800033569336,111.70500183105469,114.44499969482422,104.4302749633789,15558460.0
2009-07-31,116.51000213623047,120.4000015258789,114.5,117.4749984741211,107.19511413574219,6504560.0
2009-08-01,116.51000213623047,120.4000015258789,114.5,117.4749984741211,107.19511413574219,6504560.0
2009-08-02,116.51000213623047,120.4000015258789,114.5,117.4749984741211,107.19511413574219,6504560.0
2009-08-03,119.875,120.0,115.5,117.27999877929688,107.0171890258789,1998150.0
2009-08-04,119.29000091552734,119.29000091552734,115.0999984741211,115.91500091552734,105.77162170410156,2433510.0
2009-08-05,116.80000305175781,118.98999786376953,115.19999694824219,118.08499908447266,107.75172424316406,2769680.0
2009-08-06,117.00499725341797,122.0,117.00499725341797,119.9800033569336,109.48091125488281,3972900.0
2009-08-07,119.9000015258789,122.91000366210938,118.9000015258789,120.1449966430664,109.63146209716797,2283870.0
2009-08-08,119.9000015258789,122.91000366210938,118.9000015258789,120.1449966430664,109.63146209716797,2283870.0
2009-08-09,119.9000015258789,122.91000366210938,118.9000015258789,120.1449966430664,109.63146209716797,2283870.0
2009-08-10,120.5,122.99500274658203,116.00499725341797,119.47000122070312,109.01554107666016,1639160.0
2009-08-11,119.19999694824219,122.09500122070312,117.50499725341797,120.7750015258789,110.20632934570312,2224330.0
2009-08-12,120.4000015258789,124.9000015258789,120.4000015258789,123.97000122070312,113.12177276611328,3776400.0
2009-08-13,120.0,126.0,120.0,124.37999725341797,113.49588012695312,1260050.0
2009-08-14,125.0,125.9800033569336,121.0,122.32499694824219,111.6207046508789,1395730.0
2009-08-15,125.0,125.9800033569336,121.0,122.32499694824219,111.6207046508789,1395730.0
2009-08-16,125.0,125.9800033569336,121.0,122.32499694824219,111.6207046508789,1395730.0
2009-08-17,122.0,122.0,117.50499725341797,118.04000091552734,107.7106704711914,6499460.0
2009-08-18,119.5999984741211,119.5999984741211,116.5,117.90499877929688,107.58748626708984,2634200.0
2009-08-19,117.51499938964844,118.5,115.0,117.12000274658203,106.87117767333984,3178290.0
2009-08-20,119.01000213623047,120.5,118.19999694824219,118.90499877929688,108.49998474121094,1641020.0
2009-08-21,119.0,119.49500274658203,114.82499694824219,118.80500030517578,109.67703247070312,2180430.0
2009-08-22,119.0,119.49500274658203,114.82499694824219,118.80500030517578,109.67703247070312,2180430.0
2009-08-23,119.0,119.49500274658203,114.82499694824219,118.80500030517578,109.67703247070312,2180430.0
2009-08-24,120.0,120.49500274658203,118.69999694824219,118.98500061035156,109.84320068359375,1090230.0
2009-08-25,119.0,121.0,118.19499969482422,119.43000030517578,110.2540054321289,2012410.0
2009-08-26,120.0,121.0,117.5999984741211,120.62000274658203,111.3525619506836,1869530.0
2009-08-27,118.25499725341797,122.4000015258789,118.25499725341797,121.56999969482422,112.22958374023438,2284880.0
2009-08-28,121.56500244140625,121.56500244140625,118.1050033569336,120.0199966430664,110.79866027832031,3901470.0
2009-08-29,121.56500244140625,121.56500244140625,118.1050033569336,120.0199966430664,110.79866027832031,3901470.0
2009-08-30,121.56500244140625,121.56500244140625,118.1050033569336,120.0199966430664,110.79866027832031,3901470.0
2009-08-31,120.99500274658203,120.99500274658203,117.51000213623047,119.05500030517578,109.9078140258789,2381170.0
2009-09-01,119.80000305175781,121.47000122070312,116.80999755859375,117.7249984741211,108.67999267578125,5098050.0
2009-09-02,115.0,119.5999984741211,115.0,119.01000213623047,109.86627197265625,1422300.0
2009-09-03,119.61000061035156,121.7699966430664,117.41000366210938,118.58000183105469,109.46931457519531,2161820.0
2009-09-04,119.50499725341797,121.5,117.91000366210938,120.95999908447266,111.66645812988281,1177980.0
2009-09-05,119.50499725341797,121.5,117.91000366210938,120.95999908447266,111.66645812988281,1177980.0
2009-09-06,119.50499725341797,121.5,117.91000366210938,120.95999908447266,111.66645812988281,1177980.0
2009-09-07,122.19999694824219,123.48500061035156,119.00499725341797,122.91000366210938,113.46662902832031,1112660.0
2009-09-08,123.9000015258789,123.99500274658203,121.19999694824219,121.56500244140625,112.22496795654297,1246770.0
2009-09-09,121.9800033569336,123.50499725341797,120.0,122.04000091552734,112.66346740722656,1619420.0
2009-09-10,123.4800033569336,123.4800033569336,119.5,120.33000183105469,111.08484649658203,792220.0
2009-09-11,120.0,121.8949966430664,120.0,120.76499938964844,111.4864273071289,642490.0
2009-09-12,120.0,121.8949966430664,120.0,120.76499938964844,111.4864273071289,642490.0
2009-09-13,120.0,121.8949966430664,120.0,120.76499938964844,111.4864273071289,642490.0
2009-09-14,120.69999694824219,121.4000015258789,119.78500366210938,120.31999969482422,111.07562255859375,1436550.0
2009-09-15,121.19999694824219,123.69999694824219,121.0,121.90499877929688,112.53883361816406,2214690.0
2009-09-16,121.19999694824219,124.87999725341797,120.91999816894531,123.00499725341797,113.55432891845703,1081630.0
2009-09-17,123.5,124.69999694824219,121.11499786376953,122.04499816894531,112.66808319091797,1761020.0
2009-09-18,122.3499984741211,122.88999938964844,118.69999694824219,119.66000366210938,110.4663314819336,4171620.0
2009-09-19,122.3499984741211,122.88999938964844,118.69999694824219,119.66000366210938,110.4663314819336,4171620.0
2009-09-20,122.3499984741211,122.88999938964844,118.69999694824219,119.66000366210938,110.4663314819336,4171620.0
2009-09-21,122.3499984741211,122.88999938964844,118.69999694824219,119.66000366210938,110.4663314819336,4171620.0
2009-09-22,119.66000366210938,122.0,119.66000366210938,120.5,111.24178314208984,3056470.0
2009-09-23,118.5,121.5999984741211,118.48999786376953,121.13500213623047,111.82801818847656,2516560.0
2009-09-24,120.4000015258789,123.9800033569336,120.4000015258789,122.81999969482422,113.383544921875,1947720.0
2009-09-25,122.5999984741211,131.99000549316406,121.61499786376953,130.8300018310547,120.7780990600586,4179640.0
2009-09-26,122.5999984741211,131.99000549316406,121.61499786376953,130.8300018310547,120.7780990600586,4179640.0
2009-09-27,122.5999984741211,131.99000549316406,121.61499786376953,130.8300018310547,120.7780990600586,4179640.0
2009-09-28,122.5999984741211,131.99000549316406,121.61499786376953,130.8300018310547,120.7780990600586,4179640.0
2009-09-29,131.0,143.39999389648438,131.0,139.46499633789062,128.7496795654297,12181790.0
2009-09-30,139.89999389648438,143.0,139.46499633789062,140.76499938964844,129.94981384277344,7173540.0
2009-10-01,140.0,142.0,137.52000427246094,140.43499755859375,129.6451416015625,2907300.0
2009-10-02,140.0,142.0,137.52000427246094,140.43499755859375,129.6451416015625,2907300.0
2009-10-03,140.0,142.0,137.52000427246094,140.43499755859375,129.6451416015625,2907300.0
2009-10-04,140.0,142.0,137.52000427246094,140.43499755859375,129.6451416015625,2907300.0
2009-10-05,140.10000610351562,144.39999389648438,138.69500732421875,143.40499877929688,132.38693237304688,3244210.0
2009-10-06,143.60000610351562,144.8000030517578,138.6750030517578,140.61000061035156,129.8066864013672,2802810.0
2009-10-07,142.0,144.39999389648438,140.50999450683594,141.44000244140625,130.57293701171875,2083320.0
2009-10-08,142.10000610351562,142.9600067138672,134.0,136.78500366210938,126.27559661865234,3594250.0
2009-10-09,136.6999969482422,138.8000030517578,135.10000610351562,136.5399932861328,126.04940795898438,1105110.0
2009-10-10,136.6999969482422,138.8000030517578,135.10000610351562,136.5399932861328,126.04940795898438,1105110.0
2009-10-11,136.6999969482422,138.8000030517578,135.10000610351562,136.5399932861328,126.04940795898438,1105110.0
