,Open,High,Low,Close,Adj Close,Volume
2009-03-19,138.0,139.27999877929688,132.1999969482422,133.63999938964844,132.23272705078125,5088790.0
2009-03-20,131.0500030517578,136.52000427246094,128.52999877929688,129.6199951171875,128.25503540039062,9809190.0
2009-03-21,131.0500030517578,136.52000427246094,128.52999877929688,129.6199951171875,128.25503540039062,9809190.0
2009-03-22,131.0500030517578,136.52000427246094,128.52999877929688,129.6199951171875,128.25503540039062,9809190.0
2009-03-23,129.60000610351562,132.55999755859375,126.19999694824219,128.57000732421875,127.21611022949219,12748150.0
2009-03-24,131.8800048828125,136.8000030517578,126.0,129.3300018310547,127.96810150146484,32030165.0
2009-03-25,130.3000030517578,140.92999267578125,128.0,137.17999267578125,135.7354278564453,16327115.0
2009-03-26,139.39999389648438,139.75999450683594,131.00999450683594,132.39999389648438,131.00576782226562,11391470.0
2009-03-27,133.0,137.8000030517578,131.82000732421875,135.72999572753906,134.30068969726562,7768500.0
2009-03-28,133.0,137.8000030517578,131.82000732421875,135.72999572753906,134.30068969726562,7768500.0
2009-03-29,133.0,137.8000030517578,131.82000732421875,135.72999572753906,134.30068969726562,7768500.0
2009-03-30,133.02000427246094,136.9499969482422,128.0500030517578,129.25,127.88893127441406,9200090.0
2009-03-31,131.0,132.9600067138672,128.27999877929688,129.7899932861328,128.42323303222656,6398335.0
2009-04-01,130.0,137.60000610351562,128.1999969482422,136.74000549316406,135.30007934570312,8187540.0
2009-04-02,139.60000610351562,143.1999969482422,138.0,138.8800048828125,137.41754150390625,7261170.0
2009-04-03,139.60000610351562,143.1999969482422,138.0,138.8800048828125,137.41754150390625,7261170.0
2009-04-04,139.60000610351562,143.1999969482422,138.0,138.8800048828125,137.41754150390625,7261170.0
2009-04-05,139.60000610351562,143.1999969482422,138.0,138.8800048828125,137.41754150390625,7261170.0
2009-04-06,141.1999969482422,141.55999755859375,131.3300018310547,132.8699951171875,131.4708251953125,8251925.0
2009-04-07,141.1999969482422,141.55999755859375,131.3300018310547,132.8699951171875,131.4708251953125,8251925.0
2009-04-08,130.0,137.77999877929688,127.2699966430664,136.55999755859375,135.1219482421875,8752180.0
2009-04-09,138.39999389648438,145.25,136.27000427246094,141.30999755859375,139.8219451904297,13781990.0
2009-04-10,138.39999389648438,145.25,136.27000427246094,141.30999755859375,139.8219451904297,13781990.0
2009-04-11,138.39999389648438,145.25,136.27000427246094,141.30999755859375,139.8219451904297,13781990.0
2009-04-12,138.39999389648438,145.25,136.27000427246094,141.30999755859375,139.8219451904297,13781990.0
2009-04-13,143.0,146.99000549316406,141.0399932861328,143.5,141.98887634277344,8695180.0
2009-04-14,143.0,146.99000549316406,141.0399932861328,143.5,141.98887634277344,8695180.0
2009-04-15,142.0,154.8000030517578,141.0800018310547,151.47000122070312,149.87493896484375,14906420.0
2009-04-16,154.8000030517578,155.97999572753906,139.27000427246094,141.08999633789062,139.604248046875,8393650.0
2009-04-17,144.0,151.8800048828125,143.0,145.58999633789062,144.056884765625,7552265.0
2009-04-18,144.0,151.8800048828125,143.0,145.58999633789062,144.056884765625,7552265.0
2009-04-19,144.0,151.8800048828125,143.0,145.58999633789062,144.056884765625,7552265.0
2009-04-20,145.0,151.0,143.4499969482422,145.97999572753906,144.44276428222656,4880350.0
2009-04-21,143.8000030517578,147.39999389648438,141.1199951171875,145.05999755859375,143.53245544433594,7544730.0
2009-04-22,147.0,149.0,140.60000610351562,141.77000427246094,140.27711486816406,3904685.0
2009-04-23,142.1999969482422,144.0,138.22000122070312,143.02000427246094,141.51394653320312,3459405.0
2009-04-24,145.02000427246094,147.60000610351562,142.5,145.72999572753906,144.19540405273438,3699915.0
2009-04-25,145.02000427246094,147.60000610351562,142.5,145.72999572753906,144.19540405273438,3699915.0
2009-04-26,145.02000427246094,147.60000610351562,142.5,145.72999572753906,144.19540405273438,3699915.0
2009-04-27,144.8000030517578,152.16000366210938,144.6199951171875,148.1199951171875,146.5602264404297,5333795.0
2009-04-28,141.60000610351562,150.39999389648438,138.8000030517578,143.36000061035156,141.850341796875,5282350.0
2009-04-29,144.0,145.36000061035156,140.22000122070312,141.66000366210938,140.1682586669922,5855030.0
2009-04-30,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,139.74276733398438,0.0
2009-05-01,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,139.74276733398438,0.0
2009-05-02,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,139.74276733398438,0.0
2009-05-03,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,139.74276733398438,0.0
2009-05-04,145.24000549316406,148.75999450683594,144.0,146.3800048828125,144.8385467529297,3482155.0
2009-05-05,146.0,150.1999969482422,144.22000122070312,146.07000732421875,144.53182983398438,4680640.0
2009-05-06,149.60000610351562,149.60000610351562,137.1999969482422,138.16000366210938,136.7051239013672,3798510.0
2009-05-07,140.0,144.36000061035156,138.63999938964844,142.82000732421875,141.3160400390625,5063630.0
2009-05-08,145.8000030517578,145.8000030517578,130.60000610351562,133.60000610351562,132.19313049316406,11419045.0
2009-05-09,145.8000030517578,145.8000030517578,130.60000610351562,133.60000610351562,132.19313049316406,11419045.0
2009-05-10,145.8000030517578,145.8000030517578,130.60000610351562,133.60000610351562,132.19313049316406,11419045.0
2009-05-11,135.00999450683594,135.60000610351562,127.72000122070312,130.00999450683594,128.64093017578125,3576795.0
2009-05-12,131.0500030517578,134.60000610351562,129.39999389648438,132.32000732421875,130.92662048339844,3786940.0
2009-05-13,133.0,135.88999938964844,130.60000610351562,133.83999633789062,132.43060302734375,3639835.0
2009-05-14,132.0,135.5399932861328,130.1999969482422,133.6199951171875,132.2129364013672,2041575.0
2009-05-15,134.0,137.0,134.0,135.11000061035156,133.68722534179688,2534680.0
2009-05-16,134.0,137.0,134.0,135.11000061035156,133.68722534179688,2534680.0
2009-05-17,134.0,137.0,134.0,135.11000061035156,133.68722534179688,2534680.0
2009-05-18,142.1999969482422,161.4600067138672,142.1999969482422,151.72000122070312,150.122314453125,35150.0
2009-05-19,134.6699981689453,160.0,134.6699981689453,155.94000244140625,154.29788208007812,6483505.0
2009-05-20,152.0800018310547,177.74000549316406,152.0800018310547,173.13999938964844,171.31675720214844,6207715.0
2009-05-21,175.0,177.39999389648438,164.69000244140625,166.36000061035156,164.608154296875,2355325.0
2009-05-22,166.8000030517578,171.8000030517578,158.25,164.77999877929688,163.0447998046875,3564235.0
2009-05-23,166.8000030517578,171.8000030517578,158.25,164.77999877929688,163.0447998046875,3564235.0
2009-05-24,166.8000030517578,171.8000030517578,158.25,164.77999877929688,163.0447998046875,3564235.0
2009-05-25,164.8000030517578,180.3300018310547,161.22000122070312,177.6999969482422,175.82872009277344,5740945.0
2009-05-26,179.60000610351562,183.5399932861328,164.8000030517578,166.3000030517578,164.54879760742188,5835305.0
2009-05-27,168.0,177.0,168.0,174.0500030517578,172.21719360351562,3125175.0
2009-05-28,174.39999389648438,175.38999938964844,168.25999450683594,170.44000244140625,168.64517211914062,2798100.0
2009-05-29,175.0,175.0,165.10000610351562,167.57000732421875,165.805419921875,4438635.0
2009-05-30,175.0,175.0,165.10000610351562,167.57000732421875,165.805419921875,4438635.0
2009-05-31,175.0,175.0,165.10000610351562,167.57000732421875,165.805419921875,4438635.0
2009-06-01,170.0,177.97999572753906,168.60000610351562,175.82000732421875,173.9685516357422,4864765.0
2009-06-02,176.0,189.97999572753906,176.0,186.0500030517578,184.09080505371094,8899120.0
2009-06-03,187.39999389648438,200.99000549316406,187.0,196.08999633789062,194.02508544921875,7661055.0
2009-06-04,196.0,196.0,185.47000122070312,189.3300018310547,187.33628845214844,4478660.0
2009-06-05,191.39999389648438,196.0,185.0,186.55999755859375,184.5954132080078,4069730.0
2009-06-06,191.39999389648438,196.0,185.0,186.55999755859375,184.5954132080078,4069730.0
2009-06-07,191.39999389648438,196.0,185.0,186.55999755859375,184.5954132080078,4069730.0
2009-06-08,187.39999389648438,190.77999877929688,170.0,172.99000549316406,171.1683349609375,2523440.0
2009-06-09,172.0,177.39999389648438,163.44000244140625,176.00999450683594,174.1565399169922,3551900.0
2009-06-10,177.97999572753906,186.8000030517578,177.0,184.89999389648438,182.9529266357422,2817960.0
2009-06-11,184.0,187.94000244140625,179.8000030517578,182.41000366210938,180.4891357421875,1876585.0
2009-06-12,185.0,187.89999389648438,174.67999267578125,176.3300018310547,174.47315979003906,2252260.0
2009-06-13,185.0,187.89999389648438,174.67999267578125,176.3300018310547,174.47315979003906,2252260.0
2009-06-14,185.0,187.89999389648438,174.67999267578125,176.3300018310547,174.47315979003906,2252260.0
2009-06-15,176.0,181.60000610351562,169.1999969482422,176.8300018310547,174.96788024902344,1828205.0
2009-06-16,175.0,190.8000030517578,173.8000030517578,186.97999572753906,185.01100158691406,5092050.0
2009-06-17,188.39999389648438,189.75,169.32000732421875,171.1999969482422,169.39720153808594,2619430.0
2009-06-18,171.8000030517578,175.1999969482422,163.6199951171875,170.1999969482422,168.40773010253906,2469625.0
2009-06-19,171.0,175.0,161.02000427246094,167.30999755859375,165.5481719970703,3242515.0
2009-06-20,171.0,175.0,161.02000427246094,167.30999755859375,165.5481719970703,3242515.0
2009-06-21,171.0,175.0,161.02000427246094,167.30999755859375,165.5481719970703,3242515.0
2009-06-22,174.0,174.0,162.82000732421875,166.5800018310547,164.8258514404297,1930285.0
2009-06-23,163.02000427246094,166.27999877929688,160.24000549316406,164.44000244140625,162.70838928222656,2094280.0
2009-06-24,165.97999572753906,174.8800048828125,162.72000122070312,172.14999389648438,170.33717346191406,5618365.0
2009-06-25,175.97999572753906,187.1999969482422,174.2100067138672,184.2100067138672,182.2701873779297,9809620.0
2009-06-26,185.60000610351562,186.8699951171875,180.44000244140625,185.77000427246094,183.81375122070312,3087000.0
2009-06-27,185.60000610351562,186.8699951171875,180.44000244140625,185.77000427246094,183.81375122070312,3087000.0
2009-06-28,185.60000610351562,186.8699951171875,180.44000244140625,185.77000427246094,183.81375122070312,3087000.0
2009-06-29,187.0,189.39999389648438,180.39999389648438,183.4199981689453,181.48851013183594,1908235.0
2009-06-30,186.0,186.0,172.63999938964844,174.33999633789062,172.50413513183594,45782835.0
2009-07-01,176.0,180.99000549316406,172.60000610351562,175.47000122070312,173.6222381591797,2969150.0
2009-07-02,176.39999389648438,178.74000549316406,170.52999877929688,172.67999267578125,170.86158752441406,1707865.0
2009-07-03,170.60000610351562,180.0,170.0,177.0,175.13609313964844,3758075.0
2009-07-04,170.60000610351562,180.0,170.0,177.0,175.13609313964844,3758075.0
2009-07-05,170.60000610351562,180.0,170.0,177.0,175.13609313964844,3758075.0
2009-07-06,176.1999969482422,178.0,161.8000030517578,166.1699981689453,164.42015075683594,3143825.0
2009-07-07,167.1999969482422,176.17999267578125,166.02000427246094,174.36000061035156,172.52389526367188,2868720.0
2009-07-08,171.10000610351562,173.0,168.66000366210938,169.89999389648438,168.1108856201172,2401090.0
2009-07-09,170.52999877929688,180.0,170.0,178.00999450683594,176.13546752929688,3660975.0
2009-07-10,178.2100067138672,183.16000366210938,170.0,170.19000244140625,168.39781188964844,2304250.0
2009-07-11,178.2100067138672,183.16000366210938,170.0,170.19000244140625,168.39781188964844,2304250.0
2009-07-12,178.2100067138672,183.16000366210938,170.0,170.19000244140625,168.39781188964844,2304250.0
2009-07-13,169.8000030517578,173.55999755859375,164.8000030517578,169.97999572753906,168.1900177001953,1943300.0
2009-07-14,172.0,178.8000030517578,170.0,172.0500030517578,170.2382354736328,2138325.0
2009-07-15,174.02000427246094,177.0,171.0,174.58999633789062,172.75148010253906,1605150.0
2009-07-16,174.02000427246094,189.57000732421875,173.60000610351562,184.02999877929688,182.0920867919922,7731415.0
2009-07-17,181.05999755859375,189.8000030517578,181.05999755859375,184.38999938964844,182.44827270507812,3180365.0
2009-07-18,181.05999755859375,189.8000030517578,181.05999755859375,184.38999938964844,182.44827270507812,3180365.0
2009-07-19,181.05999755859375,189.8000030517578,181.05999755859375,184.38999938964844,182.44827270507812,3180365.0
2009-07-20,185.0,193.39999389648438,184.60000610351562,186.74000549316406,184.7735595703125,4674645.0
2009-07-21,187.60000610351562,195.9199981689453,185.60000610351562,192.9499969482422,190.9181365966797,5955295.0
2009-07-22,184.05999755859375,194.97999572753906,181.3300018310547,183.14999389648438,181.2213592529297,3138185.0
2009-07-23,184.0,189.3000030517578,184.0,186.30999755859375,184.34805297851562,1688045.0
2009-07-24,188.0,192.9199981689453,185.4199981689453,191.14999389648438,189.13710021972656,2026930.0
2009-07-25,188.0,192.9199981689453,185.4199981689453,191.14999389648438,189.13710021972656,2026930.0
2009-07-26,188.0,192.9199981689453,185.4199981689453,191.14999389648438,189.13710021972656,2026930.0
2009-07-27,191.60000610351562,193.8000030517578,186.8000030517578,188.16000366210938,186.17860412597656,1379045.0
2009-07-28,189.0,196.9199981689453,188.0,194.24000549316406,192.19454956054688,3771495.0
2009-07-29,194.0,196.60000610351562,184.1999969482422,187.3699951171875,185.39691162109375,2335985.0
2009-07-30,192.8000030517578,195.14999389648438,187.41000366210938,192.75999450683594,190.7301483154297,3074175.0
2009-07-31,196.1999969482422,207.8000030517578,191.82000732421875,203.60000610351562,201.4560089111328,7803215.0
2009-08-01,196.1999969482422,207.8000030517578,191.82000732421875,203.60000610351562,201.4560089111328,7803215.0
2009-08-02,196.1999969482422,207.8000030517578,191.82000732421875,203.60000610351562,201.4560089111328,7803215.0
2009-08-03,204.1999969482422,212.5800018310547,200.72999572753906,210.8300018310547,208.60984802246094,2734230.0
2009-08-04,213.0,215.07000732421875,202.66000366210938,208.22999572753906,206.03724670410156,2905680.0
2009-08-05,204.0,210.0,200.39999389648438,205.17999267578125,203.01934814453125,1586955.0
2009-08-06,205.1999969482422,213.58999633789062,197.0500030517578,200.0,197.89390563964844,3012890.0
2009-08-07,199.60000610351562,199.60000610351562,183.0,185.25,183.29922485351562,4183805.0
2009-08-08,199.60000610351562,199.60000610351562,183.0,185.25,183.29922485351562,4183805.0
2009-08-09,199.60000610351562,199.60000610351562,183.0,185.25,183.29922485351562,4183805.0
2009-08-10,189.74000549316406,190.07000732421875,171.1999969482422,176.6699981689453,174.8095703125,3107480.0
2009-08-11,175.72999572753906,177.4499969482422,170.60000610351562,174.3300018310547,172.49424743652344,4305135.0
2009-08-12,174.3000030517578,177.60000610351562,170.0,172.8800048828125,171.05950927734375,4040730.0
2009-08-13,176.0,183.0,174.22999572753906,181.80999755859375,179.8954620361328,5388260.0
2009-08-14,182.52000427246094,183.74000549316406,177.52000427246094,179.14999389648438,177.26345825195312,2893710.0
2009-08-15,182.52000427246094,183.74000549316406,177.52000427246094,179.14999389648438,177.26345825195312,2893710.0
2009-08-16,182.52000427246094,183.74000549316406,177.52000427246094,179.14999389648438,177.26345825195312,2893710.0
2009-08-17,176.1999969482422,176.97999572753906,165.72000122070312,168.38999938964844,166.61676025390625,4513550.0
2009-08-18,170.0,179.39999389648438,168.64999389648438,174.0500030517578,172.21719360351562,4742070.0
2009-08-19,175.5,177.0,170.6699981689453,171.9199981689453,170.109619140625,1918850.0
2009-08-20,174.0,176.5800018310547,173.10000610351562,174.07000732421875,172.2369842529297,1612555.0
2009-08-21,175.60000610351562,179.3000030517578,172.1999969482422,178.52000427246094,176.64010620117188,2357995.0
2009-08-22,175.60000610351562,179.3000030517578,172.1999969482422,178.52000427246094,176.64010620117188,2357995.0
2009-08-23,175.60000610351562,179.3000030517578,172.1999969482422,178.52000427246094,176.64010620117188,2357995.0
2009-08-24,181.1999969482422,188.39999389648438,181.1999969482422,186.63999938964844,184.67459106445312,3368990.0
2009-08-25,187.0,188.5,183.47000122070312,185.86000061035156,183.90280151367188,2292285.0
2009-08-26,180.0,185.8000030517578,176.2100067138672,182.33999633789062,180.4198760986328,11097475.0
2009-08-27,182.3000030517578,196.9600067138672,181.02000427246094,193.27000427246094,191.2347869873047,12783515.0
2009-08-28,195.0,197.60000610351562,188.39999389648438,190.97000122070312,188.95899963378906,3798930.0
2009-08-29,195.0,197.60000610351562,188.39999389648438,190.97000122070312,188.95899963378906,3798930.0
2009-08-30,195.0,197.60000610351562,188.39999389648438,190.97000122070312,188.95899963378906,3798930.0
2009-08-31,189.0,193.1999969482422,188.0800018310547,191.4499969482422,189.43394470214844,2335165.0
2009-09-01,191.4499969482422,195.8000030517578,185.0,189.4199981689453,187.42532348632812,3231285.0
2009-09-02,188.9600067138672,193.0,185.00999450683594,187.35000610351562,185.37713623046875,1400875.0
2009-09-03,188.39999389648438,190.0,183.13999938964844,184.25,182.3097381591797,2377895.0
2009-09-04,185.33999633789062,186.55999755859375,178.63999938964844,180.42999267578125,178.5299835205078,4890905.0
2009-09-05,185.33999633789062,186.55999755859375,178.63999938964844,180.42999267578125,178.5299835205078,4890905.0
2009-09-06,185.33999633789062,186.55999755859375,178.63999938964844,180.42999267578125,178.5299835205078,4890905.0
2009-09-07,183.0,187.0,181.39999389648438,184.49000549316406,182.5472412109375,3135380.0
2009-09-08,186.0,188.10000610351562,178.39999389648438,180.4600067138672,178.55967712402344,2817840.0
2009-09-09,182.0,184.39999389648438,173.6199951171875,180.05999755859375,178.1638946533203,3209475.0
2009-09-10,182.8800048828125,183.39999389648438,175.07000732421875,176.2100067138672,174.3544464111328,3002775.0
2009-09-11,178.0,179.39999389648438,173.83999633789062,175.24000549316406,173.3946533203125,2268455.0
2009-09-12,178.0,179.39999389648438,173.83999633789062,175.24000549316406,173.3946533203125,2268455.0
2009-09-13,178.0,179.39999389648438,173.83999633789062,175.24000549316406,173.3946533203125,2268455.0
2009-09-14,173.07000732421875,176.4199981689453,168.60000610351562,172.99000549316406,171.1683349609375,2785015.0
2009-09-15,175.9600067138672,178.97999572753906,173.39999389648438,177.72000122070312,175.84852600097656,3145330.0
2009-09-16,180.0,180.9600067138672,175.7100067138672,177.4600067138672,175.59127807617188,2002235.0
2009-09-17,179.5800018310547,180.6999969482422,175.8000030517578,177.44000244140625,175.57147216796875,1883040.0
2009-09-18,177.89999389648438,183.16000366210938,177.89999389648438,181.9600067138672,180.04388427734375,4390510.0
2009-09-19,177.89999389648438,183.16000366210938,177.89999389648438,181.9600067138672,180.04388427734375,4390510.0
2009-09-20,177.89999389648438,183.16000366210938,177.89999389648438,181.9600067138672,180.04388427734375,4390510.0
2009-09-21,177.89999389648438,183.16000366210938,177.89999389648438,181.9600067138672,180.04388427734375,4390510.0
2009-09-22,182.99000549316406,183.94000244140625,179.44000244140625,182.19000244140625,180.6686248779297,3219740.0
2009-09-23,182.39999389648438,184.8000030517578,180.38999938964844,181.91000366210938,180.39096069335938,4327530.0
2009-09-24,178.0,185.39999389648438,178.0,184.41000366210938,182.8700714111328,6659120.0
2009-09-25,183.94000244140625,187.60000610351562,181.4499969482422,182.66000366210938,181.1346893310547,2981355.0
2009-09-26,183.94000244140625,187.60000610351562,181.4499969482422,182.66000366210938,181.1346893310547,2981355.0
2009-09-27,183.94000244140625,187.60000610351562,181.4499969482422,182.66000366210938,181.1346893310547,2981355.0
2009-09-28,183.94000244140625,187.60000610351562,181.4499969482422,182.66000366210938,181.1346893310547,2981355.0
2009-09-29,184.0,184.9499969482422,180.02000427246094,181.1699981689453,179.65713500976562,2615070.0
2009-09-30,182.47000122070312,184.74000549316406,180.5800018310547,182.9600067138672,181.43218994140625,2359470.0
2009-10-01,182.0,186.97000122070312,182.0,185.3000030517578,183.7526397705078,3117870.0
2009-10-02,182.0,186.97000122070312,182.0,185.3000030517578,183.7526397705078,3117870.0
2009-10-03,182.0,186.97000122070312,182.0,185.3000030517578,183.7526397705078,3117870.0
2009-10-04,182.0,186.97000122070312,182.0,185.3000030517578,183.7526397705078,3117870.0
2009-10-05,183.97999572753906,188.8000030517578,180.97999572753906,182.47999572753906,180.95620727539062,2886685.0
2009-10-06,183.77999877929688,185.16000366210938,177.4199981689453,180.60000610351562,179.09190368652344,2089975.0
2009-10-07,182.2899932861328,185.39999389648438,181.1999969482422,181.9199981689453,180.40087890625,1533520.0
2009-10-08,182.1999969482422,183.88999938964844,180.24000549316406,181.94000244140625,180.42071533203125,1225995.0
